ATL03_20220101111157_01551412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220101202417_01611410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220101203158_01611411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220102104035_01701411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220102104618_01701412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220103101456_01851411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220103102039_01851412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220103210716_01921410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220103211457_01921411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220104094916_02001411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220104095500_02001412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220104204137_02071410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220104204918_02071411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220105105752_02161411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220105110336_02161412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220105201556_02221410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220105202336_02221411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220106103215_02311411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220106103758_02311412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220106195019_02371410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220106195800_02371411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220107100636_02461411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220107101219_02461412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220107205857_02531410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220107210638_02531411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220108094057_02611411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220108094640_02611412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220108203318_02681410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220108204059_02681411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220109104935_02771411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220109105519_02771412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220109200739_02831410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220109201520_02831411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220110102356_02921411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220110102940_02921412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220110194200_02981410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220110194941_02981411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220111095817_03071411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220111100400_03071412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220112093238_03221411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220112093821_03221412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220112202459_03291410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220112203239_03291411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220113090658_03371411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220113091241_03371412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220113104116_03381411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220113104659_03381412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220113195919_03441410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220113200700_03441411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220114101537_03531411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220114102120_03531412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220114193341_03591410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220114194122_03591411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220115094958_03681411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220115095541_03681412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220116092419_03831411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220116093002_03831412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220116201640_03901410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220116202421_03901411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220117085840_03981411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220117090423_03981412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220117103257_03991411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220117103840_03991412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220117195101_04051410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220117195842_04051411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220118100718_04141411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220118101301_04141412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220118192521_04201410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220118193302_04201411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220119094138_04291411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220119094721_04291412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220120091558_04441411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220120092142_04441412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220120200819_04511410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220120201600_04511411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220121085019_04591411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220121085602_04591412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220121102436_04601411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220121103019_04601412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220121194240_04661410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220121195021_04661411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220122095857_04751411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220122100440_04751412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220122191701_04811410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220122192442_04811411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220123093318_04901411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220123093901_04901412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220124090738_05051411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220124091322_05051412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220124195959_05121410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220124200740_05121411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220125084159_05201411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220125084742_05201412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220125193420_05271410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220125194201_05271411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220126095037_05361411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220126095620_05361412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220126190840_05421410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220126191621_05421411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220127092457_05511411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220127093040_05511412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220128085918_05661411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220128090501_05661412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220128195139_05731410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220128195920_05731411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220129083339_05811411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220129083922_05811412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220129192600_05881410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220129193341_05881411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220130094217_05971411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220130094800_05971412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220130190021_06031410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220130190802_06031411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220131091638_06121411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220131092221_06121412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220201085058_06271411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220201085641_06271412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220201194319_06341410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220201195100_06341411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220202082519_06421411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220202083102_06421412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220202191739_06491410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220202192520_06491411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220203093356_06581411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220203093939_06581412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220203185200_06641410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220203185941_06641411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220204090817_06731411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220204091400_06731412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220204182621_06791410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220204183401_06791411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220205084238_06881411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220205084821_06881412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220205193459_06951410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220205194240_06951411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220206081659_07031411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220206082242_07031412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220206190920_07101410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220206191701_07101411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220207092537_07191411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220207093120_07191412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220207184340_07251410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220207185121_07251411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220208085957_07341411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220208090540_07341412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220208181801_07401410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220208182541_07401411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220209083417_07491411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220209084000_07491412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220210080837_07641411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220210081421_07641412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220210190058_07711410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220210190839_07711411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220211091719_07801411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220211092302_07801412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220211183522_07861410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220211184303_07861411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220212085139_07951411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220212085722_07951412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220212180943_08011410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220212181724_08011411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220213082600_08101411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220213083143_08101412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220214080020_08251411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220214080603_08251412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220214185241_08321410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220214190022_08321411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220215073440_08401411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220215074023_08401412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220215090857_08411411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220215091441_08411412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220215182701_08471410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220215183442_08471411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220216084318_08561411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220216084901_08561412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220216180122_08621410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220216180903_08621411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220217081739_08711411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220217082322_08711412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220218075201_08861411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220218075745_08861412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220218184423_08931410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220218185204_08931411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220219072624_09011411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220219073207_09011412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220219090041_09021411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220219090624_09021412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220219181845_09081410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220219182626_09081411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220220083501_09171411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220220084044_09171412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220220175305_09231410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220220180046_09231411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220221080922_09321411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220221081505_09321412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220222074343_09471411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220222074926_09471412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220222183604_09541410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220222184344_09541411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220223071803_09621411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220223072346_09621412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220223181024_09691410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220223181805_09691411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220224082646_09781411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220224083229_09781412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220224174450_09841410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220224175231_09841411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220225080102_09931411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220225080645_09931412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220226073523_10081411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220226074106_10081412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220226182744_10151410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220226183525_10151411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220227070944_10231411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220227071527_10231412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220227180205_10301410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220227180946_10301411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220228081822_10391411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220228082405_10391412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220228173626_10451410_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220228174406_10451411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220301075242_10541411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220301075826_10541412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220302072703_10691411_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
ATL03_20220302073246_10691412_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2021-22_waismeltregions_filchner
