ATL03_20190104145643_01090212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190105142520_01240211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190105143103_01240212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190106011741_01310210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190106012521_01310211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190106135940_01390211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190106140523_01390212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190107005202_01460210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190107005942_01460211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190107150818_01550211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190107151401_01550212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190108002622_01610210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190108003403_01610211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190108144238_01700211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190108144822_01700212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190109141658_01850211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190109142241_01850212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190110010919_01920210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190110011700_01920211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190110135118_02000211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190110135701_02000212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190111004339_02070210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190111005120_02070211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190112001759_02220210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190112002540_02220211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190112143415_02310211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190112143958_02310212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190112235218_02370210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190112235959_02370211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190113140835_02460211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190113141418_02460212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190114134255_02610211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190114134838_02610212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190115003515_02680210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190115004256_02680211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190115145131_02770211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190115145714_02770212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190116000934_02830210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190116001715_02830211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190116142550_02920211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190116143133_02920212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190116234353_02980210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190116235134_02980211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190117140011_03070211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190117140554_03070212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190118133433_03220211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190118134016_03220212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190119002655_03290210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190119003436_03290211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190119130855_03370211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190119131439_03370212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190119144313_03380211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190119144856_03380212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190120000117_03440210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190120000858_03440211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190120141735_03530211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190120142318_03530212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190120233539_03590210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190120234320_03590211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190121135159_03680211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190121135742_03680212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190122132621_03830211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190122133204_03830212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190123130043_03980211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190123130626_03980212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190123143501_03990211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190123144044_03990212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190123235305_04050210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190124000046_04050211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190124140923_04140211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190124141506_04140212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190124232727_04200210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190124233508_04200211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190125134345_04290211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190125134928_04290212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190126131807_04440211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190126132350_04440212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190127001028_04510210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190127001809_04510211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190127125228_04590211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190127125812_04590212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190127142646_04600211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190127143229_04600212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190127234450_04660210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190127235230_04660211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190128140107_04750211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190128140650_04750212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190128231911_04810210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190128232652_04810211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190129133529_04900211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190129134112_04900212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190130130950_05050211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190130131533_05050212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190131000212_05120210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190131000952_05120211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190131124412_05200211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190131124955_05200212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190131233633_05270210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190131234414_05270211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190201135250_05360211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190201135833_05360212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190201231054_05420210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190201231835_05420211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190202132711_05510211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190202133255_05510212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190203130132_05660211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190203130715_05660212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190203235353_05730210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190204000134_05730211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190204123553_05810211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190204124136_05810212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190204232814_05880210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190204233555_05880211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190205134431_05970211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190205135014_05970212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190205230234_06030210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190205231015_06030211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190206131851_06120211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190206132435_06120212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190207125312_06270211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190207125855_06270212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190207234532_06340210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190207235313_06340211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190208122732_06420211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190208123315_06420212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190208231953_06490210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190208232733_06490211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190209133609_06580211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190209134152_06580212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190209225412_06640210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190209230153_06640211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190210131029_06730211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190210131612_06730212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190210222832_06790210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190210223613_06790211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190211124449_06880211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190211125032_06880212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190211233709_06950210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190211234450_06950211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190212121909_07030211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190212122452_07030212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190212231130_07100210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190212231910_07100211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190213132747_07190211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190213133330_07190212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190213224551_07250210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190213225331_07250211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190214130208_07340211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190214130751_07340212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190214222012_07400210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190214222753_07400211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190215123629_07490211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190215124212_07490212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190216121050_07640211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190216121633_07640212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190216230310_07710210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190216231051_07710211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190217131927_07800211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190217132510_07800212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190217223731_07860210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190217224511_07860211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190218125348_07950211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190218125931_07950212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190218221151_08010210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190218221932_08010211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190219122808_08100211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190219123351_08100212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190220120228_08250211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190220120811_08250212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190220225450_08320210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190220230230_08320211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190221113650_08400211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190221114233_08400212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190221131107_08410211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190221131650_08410212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190221222911_08470210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190221223652_08470211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190222124529_08560211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190222125112_08560212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190222220332_08620210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190222221113_08620211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190223121950_08710211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190223122533_08710212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190224115411_08860211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190224115954_08860212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190224224632_08930210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190224225413_08930211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190225112832_09010211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190225113415_09010212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190225130249_09020211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190225130832_09020212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190225222053_09080210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190225222834_09080211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190226123710_09170211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190226124253_09170212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190226215513_09230210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190226220254_09230211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190227121130_09320211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190227121714_09320212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190228114551_09470211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190228115135_09470212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190228223812_09540210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190228224553_09540211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190301112013_09620211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190301112556_09620212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190301221234_09690210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190301222014_09690211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190302122851_09780211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190302123434_09780212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190302214654_09840210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190302215435_09840211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190303120311_09930211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190303120855_09930212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190304113732_10080211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190304114315_10080212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190304222953_10150210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190304223734_10150211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190305111153_10230211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190305111736_10230212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190305220414_10300210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190305221154_10300211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190306122031_10390211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190306122614_10390212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190306213834_10450210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190306214615_10450211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
