ATL03_20191231081250_00700611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20191231204708_00780611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20191231205252_00780612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200101073929_00850610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200101074710_00850611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200101215546_00940611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200101220129_00940612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200102071350_01000610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200102072131_01000611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200102213007_01090611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200102213550_01090612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200103210427_01240611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200103211010_01240612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200104075648_01310610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200104080429_01310611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200104203848_01390611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200104204431_01390612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200105073108_01460610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200105073849_01460611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200105214726_01550611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200105215309_01550612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200106070529_01610610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200106071310_01610611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200106212146_01700611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200106212729_01700612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200107205607_01850611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200107210150_01850612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200108074828_01920610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200108075609_01920611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200108203027_02000611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200108203611_02000612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200109072248_02070610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200109073029_02070611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200109213905_02160611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200109214448_02160612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200110065709_02220610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200110070450_02220611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200110211326_02310611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200110211909_02310612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200111063130_02370610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200111063911_02370611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200111204747_02460611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200111205330_02460612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200112074008_02530610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200112074749_02530611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200112202208_02610611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200112202751_02610612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200113071428_02680610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200113072209_02680611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200113213046_02770611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200113213629_02770612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200114064849_02830610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200114065630_02830611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200114210506_02920611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200114211049_02920612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200115062310_02980610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200115063051_02980611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200115203927_03070611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200115204510_03070612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200116201347_03220611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200116201930_03220612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200117070608_03290610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200117071349_03290611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200117194808_03370611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200117195351_03370612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200117212225_03380611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200117212808_03380612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200118064029_03440610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200118064810_03440611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200118205646_03530611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200118210229_03530612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200119061450_03590610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200119062230_03590611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200119203106_03680611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200119203650_03680612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200120200527_03830611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200120201110_03830612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200121065749_03900610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200121070530_03900611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200121193949_03980611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200121194532_03980612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200121211407_03990611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200121211950_03990612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200122063210_04050610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200122063951_04050611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200122204828_04140611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200122205411_04140612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200123060632_04200610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200123061412_04200611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200123202249_04290611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200123202832_04290612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200124195710_04440611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200124200253_04440612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200125064931_04510610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200125065712_04510611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200125193131_04590611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200125193715_04590612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200125210549_04600611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200125211132_04600612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200126062352_04660610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200126063133_04660611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200126204010_04750611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200126204553_04750612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200127055813_04810610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200127060554_04810611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200127201431_04900611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200127202014_04900612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200128194851_05050611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200128195434_05050612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200129064112_05120610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200129064853_05120611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200129192311_05200611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200129192855_05200612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200130061532_05270610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200130062313_05270611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200130203149_05360611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200130203732_05360612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200131054953_05420610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200131055734_05420611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200131200610_05510611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200131201153_05510612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200201194030_05660611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200201194613_05660612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200202063251_05730610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200202064032_05730611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200202191450_05810611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200202192034_05810612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200203060711_05880610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200203061452_05880611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200203202328_05970611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200203202911_05970612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200204054131_06030610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200204054912_06030611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200204195748_06120611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200204200331_06120612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200205193208_06270611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200205193751_06270612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200206062429_06340610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200206063210_06340611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200206190628_06420611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200206191211_06420612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200207055849_06490610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200207060630_06490611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200207201507_06580611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200207202050_06580612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200208053310_06640610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200208054051_06640611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200208194927_06730611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200208195511_06730612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200209050731_06790610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200209051512_06790611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200209192348_06880611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200209192931_06880612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200210061609_06950610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200210062350_06950611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200210185809_07030611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200210190352_07030612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200211055030_07100610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200211055811_07100611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200211200647_07190611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200211201230_07190612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200212052451_07250610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200212053231_07250611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200212194108_07340611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200212194651_07340612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200213045911_07400610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200213050652_07400611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200213191528_07490611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200213192111_07490612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200214184949_07640611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200214185532_07640612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200215054210_07710610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200215054951_07710611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200215195828_07800611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200215200411_07800612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200216051631_07860610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200216052412_07860611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200216193249_07950611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200216193832_07950612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200217045052_08010610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200217045833_08010611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200217190710_08100611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200217191253_08100612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200218184130_08250611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200218184714_08250612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200219053351_08320610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200219054132_08320611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200219181551_08400611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200219182134_08400612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200219195009_08410611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200219195552_08410612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200220050812_08470610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200220051553_08470611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200220192429_08560611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200220193012_08560612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200221044233_08620610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200221045014_08620611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200221185850_08710611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200221190433_08710612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200222183311_08860611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200222183854_08860612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200223052532_08930610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200223053313_08930611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200223180732_09010611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200223181315_09010612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200223194149_09020611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200223194732_09020612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200224191609_09170611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200224192153_09170612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200225043413_09230610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200225044154_09230611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200225185030_09320611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200225185613_09320612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200226182451_09470611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200226183034_09470612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200227051711_09540610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200227052452_09540611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200227175911_09620611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200227180454_09620612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200228045132_09690610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200228045913_09690611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200228190749_09780611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200228191332_09780612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200229042553_09840610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200229043334_09840611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
