ATL03_20181124224919_08750110_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,907.6848907470703
ATL03_20181125100244_08820112_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4098.203330039978
ATL03_20181125113701_08830112_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,3712.1229305267334
ATL03_20181125204921_08890110_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1302.9990100860596
ATL03_20181125222338_08900110_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1096.849061012268
ATL03_20181126093704_08970112_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,3493.104073524475
ATL03_20181126111121_08980112_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,3685.9834690093994
ATL03_20181126202341_09040110_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,892.7753753662109
ATL03_20181126215759_09050110_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1027.9333763122559
ATL03_20181127091124_09120112_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,3006.6270866394043
ATL03_20181127104542_09130112_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,3718.0904788970947
ATL03_20181127213220_09200110_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1445.2935590744019
ATL03_20181128102003_09280112_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,3731.477777481079
ATL03_20181128210640_09350110_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,968.8942003250122
ATL03_20181128224058_09360110_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1397.4540252685547
ATL03_20181129095423_09430112_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,3648.6854906082153
ATL03_20181129112840_09440112_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,3915.2654514312744
ATL03_20181129204100_09500110_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1084.1786041259766
ATL03_20181129221517_09510110_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1220.7407846450806
ATL03_20181130092844_09580112_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,3902.5909872055054
ATL03_20181130110301_09590112_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4007.5810222625732
ATL03_20181130201522_09650110_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1176.7465000152588
ATL03_20181130214939_09660110_006_02.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2018_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1323.3293447494507
ATL03_20191101052715_05390510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4020.722402572632
ATL03_20191101181458_05470512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1175.899061203003
ATL03_20191102050135_05540510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4329.279093742371
ATL03_20191102063552_05550510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4479.796173095703
ATL03_20191102174918_05620512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1126.7007913589478
ATL03_20191103043556_05690510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4130.193737983704
ATL03_20191103061013_05700510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5591.152932167053
ATL03_20191103172339_05770512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1247.2087106704712
ATL03_20191103185756_05780512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1427.1162738800049
ATL03_20191104041017_05840510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4418.110423088074
ATL03_20191104054434_05850510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4713.020681381226
ATL03_20191104165800_05920512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,968.2542409896851
ATL03_20191104183218_05930512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1288.578140258789
ATL03_20191105051855_06000510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5028.758387565613
ATL03_20191105180638_06080512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1167.2594966888428
ATL03_20191106045316_06150510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4524.591945648193
ATL03_20191106062733_06160510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4841.723927497864
ATL03_20191106174059_06230512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1226.8137502670288
ATL03_20191107042736_06300510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4167.808387756348
ATL03_20191107060154_06310510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4863.043309211731
ATL03_20191107171520_06380512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1181.8039255142212
ATL03_20191107184937_06390512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1286.6496410369873
ATL03_20191108040157_06450510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4606.941494941711
ATL03_20191108053615_06460510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4702.89599609375
ATL03_20191108164940_06530512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1150.6989307403564
ATL03_20191108182358_06540512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1407.6485710144043
ATL03_20191109051035_06610510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4468.7947034835815
ATL03_20191109175818_06690512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1354.1242427825928
ATL03_20191110044456_06760510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4849.788261413574
ATL03_20191110173239_06840512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1689.4754571914673
ATL03_20191111041917_06910510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4449.174517631531
ATL03_20191111055334_06920510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4820.3338832855225
ATL03_20191111170700_06990512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1596.3108711242676
ATL03_20191111184117_07000512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1114.1085634231567
ATL03_20191112035338_07060510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4419.548000335693
ATL03_20191112052756_07070510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4090.305519104004
ATL03_20191112164121_07140512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1263.7518730163574
ATL03_20191112181539_07150512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1440.4062395095825
ATL03_20191113050217_07220510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5557.218473434448
ATL03_20191113175000_07300512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1523.6881999969482
ATL03_20191114043638_07370510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,5167.967875480652
ATL03_20191114172421_07450512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1712.2093782424927
ATL03_20191115041059_07520510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4095.960262298584
ATL03_20191115054516_07530510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4607.418210029602
ATL03_20191115183259_07610512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1044.9949293136597
ATL03_20191116034519_07670510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,4393.390720367432
ATL03_20191116051937_07680510_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,3799.641613960266
ATL03_20191116163303_07750512_006_01.h5,geojsons/simplified_ANT_1000_East_Ap-B.geojson,AIS_2019_1000_East_Ap-B,geojsons/ANT_1000_East_Ap-B.geojson,1553.0435886383057
