lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
-72.8754417926215,67.31315596821288,159.5,0.0,1.0,0.0,0.0,8751.505812126925,9156.380772855797,9051.930882814953,8554.812441093309,8279.902293433866,7714.137920201068,6980.129437637449,7377.647502356267,6385.885328306629,6339.512095507383,124.37731699654414,159.2962613886271,198,384.68457430097396,11,0,100.0,0.48130694313540684,0.03396543217024479,55.96710447340495,55.026619717753746,9.822911869566225,9.696605333980594,9.710977021624117,9.731512605208009,9.745621571413299,9.761582616521169,9.779808019388758,9.702764157081553,9.79977271536288,9.847591173283899,9.759960257036282,9.80584495921173,289.60040245366787,295.43643901854244,294.1177049902709,292.9034665605381,292.24129707283697,291.5936879573892,290.93524762291776,294.77673323219045,290.2921788012277,288.946200474297,291.62839086023945,290.0815233727144,-81013,10,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87548616769357,67.31313498249698,164.5,0.0,1.0,0.0,0.0,8724.526448362722,9169.813602015114,9070.032745591941,8595.397984886651,8192.26322418136,7621.302581863981,6821.494017632243,7448.340050377836,6220.304785894208,6227.573677581866,123.61492443324939,158.45528967254413,198,381.57525188916884,11,0,100.0,0.6164987405541563,0.03233373350599313,55.96706232773494,55.02647834270265,9.823235384166027,9.696897913918828,9.711277119823237,9.731819504380477,9.745931912402302,9.76189672736455,9.780125605400656,9.703060502677141,9.800094028759473,9.847918402165295,9.760272115484902,9.806165015100078,289.6125135987601,295.4400776708487,294.123269260775,292.91080379736803,292.2495913751389,291.60293813160104,290.94545404102274,294.7813343905375,290.3033314203458,288.9592718343007,291.63749879802333,290.092894019786,-81013,11,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87553054273974,67.31311399598444,169.5,0.0,1.0,0.0,0.0,8698.373471307621,9148.011288805268,9077.37347130762,8604.781436186893,8153.643775478206,7591.52900595798,6765.064910630292,7507.341486359361,6168.979931012856,6119.063969896519,123.184070241455,157.71056757604265,198,382.6306052053935,11,0,100.0,0.7996237064910631,0.030599684288186536,55.96702018100484,55.026336967317725,9.823558934432862,9.697190503147906,9.711577233332768,9.732126424423258,9.746242277274753,9.762210865315735,9.780443221520006,9.703356860576328,9.800415375520085,9.84824567003844,9.76058399939598,9.806485103614156,289.6246330952755,295.4437188865232,294.128837408467,292.9181461226873,292.2578914187335,291.61219470116043,290.95566750864805,294.78593876783304,290.3144917370513,288.97235220521003,291.64661303311993,290.1042725125212,-81013,12,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87557491944139,67.31309303728978,174.5,0.0,1.0,0.0,0.0,8670.513784461155,9122.187969924811,9070.641604010027,8584.11528822055,8166.889411027569,7689.87186716792,6808.162280701755,7556.71052631579,6230.218671679197,6003.473057644111,122.98840852130326,157.40131578947367,198,386.26315789473676,11,0,100.0,0.9624060150375939,0.030388764603177913,55.96697803522097,55.02619557589504,9.823882575809488,9.697483156730312,9.71187741738028,9.732433420684307,9.746552721418341,9.762525085803587,9.78076092320089,9.703653285927968,9.800736811127415,9.84857303235192,9.76089596412806,9.80680528015932,289.6367614182535,295.4473628066658,294.13440965067343,292.9254938237789,292.266197528509,291.6214580286088,290.9658884263017,294.7905465432921,290.3256601889122,288.98544209956805,291.655733922539,290.11565929710304,-81013,13,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.8756192965154,67.31307208485195,179.5,0.0,1.0,0.0,0.0,8642.612539184953,9129.574921630094,9057.271473354233,8572.486520376175,8196.782445141067,7842.9899686520375,6876.507836990595,7571.324137931034,6319.55893416928,5887.709717868339,122.90094043887147,157.51159874608152,198,388.84827586206893,11,0,100.0,1.0,0.03147025577100139,55.966935888893914,55.026054180326966,9.824206266336855,9.697775833045618,9.712177630208735,9.73274045130445,9.746863202938364,9.762839346895936,9.781078668486055,9.70394973704046,9.801058293596101,9.84890044713533,9.76120796780611,9.807125502810404,289.6488981873819,295.4510093181516,294.13998581328616,292.93284667055315,292.2745094442998,291.6307278236443,290.9761164733098,294.79515757330137,290.33683642560004,288.998541107057,291.6648611804232,290.1270540163198,-81013,14,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87566367168924,67.31305113860894,184.5,0.0,1.0,0.0,0.0,8615.096551724137,9157.579937304074,9048.017554858932,8595.947335423196,8224.763322884013,8001.169592476489,6934.712852664576,7597.003134796237,6397.100940438871,5773.544827586206,122.84357366771157,157.87680250783697,198,389.2858934169279,11,0,100.0,1.0,0.031634986853775825,55.966893744047525,55.02591278825641,9.824529987904121,9.69806851545582,9.712477854818273,9.733047498957719,9.747173704345427,9.763153630924183,9.781396439542206,9.704246197094317,9.801379804915994,9.849227896102517,9.76151999287196,9.807445753620817,289.6610428030766,295.4546582410819,294.14556562098585,292.9402042998418,292.282826755569,291.6400036283739,290.9863511443766,294.7997716302735,290.34801989498015,289.01164858058604,291.67399435594444,290.1384561072496,-81013,15,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87570804665475,67.31303019304514,189.5,0.0,1.0,0.0,0.0,8581.896095717882,9176.778337531487,9053.982367758186,8640.969773299747,8238.731423173804,8073.519206549118,6958.0790302267005,7646.225440806045,6425.9540302267005,5677.332493702771,123.00314861460957,158.3734256926952,198,388.4027078085643,11,0,100.0,1.0,0.03007162077378495,55.96685159850226,55.025771395955836,9.824853745965658,9.698361208082542,9.712778095642376,9.733354568364254,9.747484230508629,9.763467942920684,9.781714241554177,9.704542670366743,9.80170135043514,9.849555384873991,9.761832044268685,9.807766037894927,289.6731957288375,295.4583097150293,294.1511492868991,292.9475669925291,292.2911497798355,291.64928579685886,290.9965928300639,294.804388890549,290.359211023842,289.02476502045135,291.683133797731,290.1498660050245,-81013,16,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87575242352268,67.31300924587173,194.5,0.0,1.0,0.0,0.0,8524.885570575289,9186.376611128575,9083.968563344857,8683.767368751964,8314.281986796605,8142.4545740333215,7078.605469977993,7673.5328513046215,6536.346117573089,5610.186104998427,124.0484124489154,159.67431625275069,198,392.79786230745043,11,0,100.0,0.967305878654511,0.028125640338571647,55.966809450099475,55.0256299971574,9.825177554034575,9.698653922922507,9.713078365042936,9.733661672217405,9.747794794290373,9.763782295932858,9.782032087740411,9.704839169037184,9.802022943555334,9.849882927146382,9.762144134935799,9.808086368975935,289.68535753987544,295.4619639129041,294.15673707534506,292.95493509710553,292.29947891105724,291.6585747684398,291.00684201509534,294.80900957273104,290.37041034185887,289.03789104749427,291.6922799383795,290.16128424967667,-81013,17,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87579680117783,67.31298829807689,199.5,0.0,1.0,0.0,0.0,8463.610466938266,9182.909432779694,9107.068630523345,8684.086493262299,8419.017235976182,8235.106863052335,7253.534001880286,7648.416170479475,6696.666562206205,5574.931682858038,125.73111877154494,161.59385772485115,198,398.9232215606393,11,0,100.0,0.874960827326857,0.02791867987109891,55.96676729995923,55.0254885952547,9.82550140466711,9.698946653318588,9.713378656172708,9.733968803497348,9.748105388583447,9.76409668275754,9.782349970809022,9.705135686353337,9.8023445768895,9.850210515380539,9.7624562577273,9.808406739508003,289.69752792986407,295.4656207426582,294.16232884557013,292.96230842796683,292.30781393944073,291.6678703091422,291.017098441306,294.81363356043056,290.3816175669413,289.0510263311182,291.7014325475266,290.1727105536106,-81013,18,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87584117694473,67.31296736001194,204.5,0.0,1.0,0.0,0.0,8409.305956112852,9217.42445141066,9138.728526645767,8679.774294670846,8526.870219435737,8338.119122257052,7446.945454545455,7620.71222570533,6874.0940438871485,5582.077115987461,128.00940438871473,164.00438871473352,198,404.69278996865205,11,0,100.0,0.7329153605015674,0.030041022864403803,55.96672515173951,55.02534719557723,9.82582529171628,9.699239395225007,9.713678964497557,9.734275957219177,9.748416008168492,9.764411097917707,9.782667885041512,9.705432218025924,9.802666244460541,9.850538143164687,9.762768407306467,9.808727143580596,289.70970617388855,295.4692799860195,294.16792426424576,292.9696865457781,292.31615436839905,291.67717186520775,291.0273614978317,294.8182605778731,290.39283203157953,289.0641700888991,291.710591079953,290.18414423629184,-81013,19,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87588555271162,67.31294642194699,209.5,0.0,1.0,0.0,0.0,8378.265037593988,9258.035087719298,9150.962406015038,8669.393483709275,8527.901315789475,8355.118734335842,7494.4514411027585,7601.134085213032,6913.777568922307,5583.179197994988,129.43984962406017,165.3953634085213,198,406.34931077694245,11,0,100.0,0.6337719298245615,0.03283469247497976,55.96668300256944,55.025205795221765,9.82614921597489,9.699532147882723,9.713979289613746,9.734583133309027,9.74872665314532,9.764725541703822,9.782985830907787,9.705728763472763,9.802987946930358,9.850865811489488,9.763080583864202,9.809047581811324,289.7218927775813,295.4729417953842,294.1735235639407,292.97706975699043,292.32450054434105,291.6864798228972,291.03763161070657,294.8228908175284,290.40405420133845,289.0773228666294,291.7197559159824,290.19558577237746,-81013,20,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87592992455677,67.31292535107657,214.5,0.0,1.0,0.0,0.0,8361.17873941675,9287.641266854815,9153.000940733775,8661.625587958608,8294.356224521795,8131.010975227346,7259.134211351522,7591.41549074945,6675.4355597365975,5551.460018814676,128.85575415490752,164.5230479774224,198,408.2543116964567,11,0,100.0,0.6857949200376295,0.03487694979187014,55.96664083969446,55.02506445407454,9.826472950715232,9.699824683970512,9.714279404015649,9.73489010422435,9.749037096049861,9.765039786747742,9.783303581184988,9.706025095263714,9.803309457225078,9.851193293877277,9.763392560183544,9.809367827382586,289.7340864861018,295.47660580056265,294.17912617187255,292.9844573033118,292.33285160964283,291.6957932248502,291.04790772142655,294.82752380789486,290.415282920008,289.0904833108294,291.7289261128212,290.2070339828249,-81013,21,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87597429620226,67.31290427344464,219.5,0.0,1.0,0.0,0.0,8347.639344262298,9274.226986128628,9136.143757881464,8633.736443883985,8009.617276166456,7846.653530895334,6968.50283732661,7549.996216897858,6381.013871374526,5526.325346784366,127.85403530895337,163.1768600252207,198,411.3171500630517,11,0,100.0,0.8086380832282473,0.03576568294590222,55.96659867522703,55.02492311530345,9.826796711089518,9.700117219234386,9.714579523617287,9.73519708590727,9.749347552746727,9.765354048819358,9.783621351501358,9.706321429244676,9.803630990827504,9.85152080523838,9.763704551893778,9.809688095535163,289.7462884743404,295.48027234801685,294.18473262422145,292.99184989462543,292.341208367235,291.7051129673822,291.0581908210178,294.8321599903164,290.4265192701144,289.10365268877706,291.73810255317414,290.218489971558,-81013,22,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87601866696305,67.31288317673695,224.5,0.0,1.0,0.0,0.0,8341.0,9220.878844946645,9068.718141870686,8492.87633396108,7752.30194601381,7579.191462649091,6701.217514124294,7373.362209667297,6109.751726302577,5514.0,126.59667294413059,161.71594475831768,198,414.32485875706215,11,0,100.0,0.7994350282485876,0.041098146814878556,55.96655650827503,55.024781785541514,9.82712047350508,9.70040973025224,9.714879624924315,9.735504054810086,9.749657999670566,9.765668304334746,9.783939118261078,9.706617741955807,9.803952524128393,9.851848321976084,9.764016535442053,9.81000836269317,289.75849853337604,295.4839413756105,294.19034282533755,292.99924740451837,292.3495706741964,291.7144388910127,291.0684807333015,294.8367992859044,290.43776305919715,289.1168307750854,291.7472850800102,290.22995354233933,-81013,23,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87606303746357,67.31286207441744,229.5,0.0,1.0,0.0,0.0,8341.0,9160.246867167922,8982.573934837095,8311.54010025063,7640.880639097747,7451.064849624061,6579.6804511278215,7145.392230576444,5989.645676691733,5514.0,125.74436090225569,160.72274436090228,198,417.9934210526316,11,0,100.0,0.6791979949874687,0.04857584221350474,55.96651433993384,55.02464045796001,9.827444262769726,9.700702241733454,9.715179732703529,9.735811035738084,9.749968461636563,9.765982578118665,9.78425690629183,9.70691405813692,9.804274081959223,9.852175868891376,9.764328535626706,9.81032865365568,289.77071684987146,295.48761293873827,294.19595686059483,293.0066499458613,292.35793865818397,291.7237711381949,291.0787776156679,294.8414417650472,290.4490144592053,289.13001777115073,291.7564738336221,290.24142487051154,-81013,24,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87610740864166,67.31284099284785,234.5,0.0,1.0,0.0,0.0,8341.0,9006.299498746868,8805.513784461153,7954.343358395991,7459.367794486216,7197.84993734336,6403.953320802005,6695.365914786969,5848.203320802005,5514.0,124.20394736842105,159.16384711779443,198,435.65413533834584,11,0,100.0,0.6224937343358397,0.06202336486956052,55.9664721725987,55.02449912014081,9.827768125193966,9.700994799978472,9.715479893322936,9.736118075094438,9.750278985046762,9.766296916569669,9.784574761977606,9.707210424125568,9.804595710689643,9.85250349226011,9.764640598807688,9.810649014736612,289.7829437185095,295.49128712461845,294.20157486465587,293.01405769679417,292.36631252067485,291.7331099337912,291.08908171664115,294.8460875386916,290.460273741628,289.1432139948707,291.7656690354611,290.25290423292444,-81013,25,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87615177966241,67.31281991005802,239.5,0.0,1.0,0.0,0.0,8341.0,8868.269761606023,8672.671267252197,7697.360100376412,7249.700125470514,6904.6028858218315,6201.346612296109,6340.666248431618,5688.6471141781685,5514.0,122.46643663739023,157.55207026348808,198,462.08155583437883,11,0,100.0,0.6336260978670012,0.0706830751975697,55.96643000432909,55.024357782617194,9.828092021780947,9.701287366025031,9.715780067757327,9.73642513381841,9.750589530838791,9.76661128062509,9.784892646264797,9.707506800925211,9.804917371274623,9.85283115311065,9.764952685957502,9.810969406938986,289.7951788764126,295.4949638553969,294.2071967173521,293.0214704983568,292.3746920819229,291.74245507718774,291.09939281450033,294.85073650782823,290.4715406642699,289.1564191626838,291.7748704879829,290.26439138261685,-81013,26,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87619614834294,67.31279878182221,244.5,0.0,1.0,0.0,0.0,8341.0,8731.574976422511,8523.886828041499,7456.212511788747,7080.961018547629,6663.008802263438,6035.276013832128,6068.0867651681865,5561.496384784659,5514.0,120.95127318453319,156.23828984596042,198,489.1279471864193,11,0,100.0,0.7601383212826155,0.07878547118082353,55.96638783166179,55.02421646827378,9.828415869963507,9.701579857754906,9.716080173669582,9.736732129418062,9.750900016475047,9.766925587700586,9.785210476544814,9.707803106302462,9.8052389810773,9.853158768881467,9.765264714589668,9.811289747737955,289.80742164920173,295.4986429306646,294.21282211003233,293.02888794257717,292.3830768806306,291.75180605363227,291.10971034055444,294.85538841793124,290.4828146058783,289.1696325470498,291.78407768430714,290.27588568612197,-81013,27,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87624051703611,67.31277765363197,249.5,0.0,1.0,0.0,0.0,8339.90305319484,8678.80138495436,8453.349700975767,7353.42776203966,7064.297765187284,6611.301542335536,6006.225684608122,5966.521875983633,5546.46899590809,5524.195152659744,120.29021089077746,155.67705382436262,198,504.7979225684608,11,0,100.0,0.8958136606861822,0.08266932881028606,55.966345658071695,55.02407515321632,9.828739755532101,9.70187236042954,9.71638029656281,9.737039147570204,9.751210527687167,9.767239923584054,9.785528338637786,9.708099425645486,9.805560625954646,9.853486425364473,9.76557677038743,9.811610122872736,289.819672751295,295.5023245627876,294.2184513696825,293.0363104616198,292.3914674054902,291.76116340842714,291.1200348972062,294.86004353867935,290.4940962245619,289.1828549187541,291.79329116142225,290.2873878145011,-81013,28,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
-72.87628488651369,67.31275652827091,254.5,0.0,1.0,0.0,0.0,8320.782199937325,8692.795988718271,8438.654967094957,7412.68317141962,7374.261986837984,6864.26668755876,6265.113444061424,6100.788467565028,5765.029144468819,5701.906612347228,121.53494202444375,156.03697900344721,198,525.6612347226576,11,0,100.0,0.7489815104982764,0.0794830631594628,55.9663034832155,55.02393383388072,9.829063688772655,9.702164883859613,9.716680446370624,9.73734619831652,9.751521074569643,9.767554298427335,9.785846242747045,9.708395768826902,9.805882316165334,9.853814132898222,9.765888863464173,9.811930542576523,289.8319323990648,295.5060088166469,294.22408459563906,293.0437381865198,292.39986380465325,291.7705273068082,291.1303666668096,294.8647019521805,290.5053857195784,289.19608651132216,291.80251108204016,290.2988979709193,-81013,29,S2B_MSIL2A_20190102T041719_N0211_R061_T41CPV_20190102T073517,lake_amery_fricker_2_02
