lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
-72.8754417926215,67.31315596821288,159.5,0.0,1.0,0.0,0.0,8778.0,9155.730492008775,9066.654967094955,8559.058602319023,8289.603259166406,7815.383892196804,7019.238483234097,7403.617674710123,6417.871513632091,6632.0,123.49858978376683,161.53337511751803,198,384.76308367282985,11,0,100.0,0.8649326230021938,0.033682133414775155,56.04230740701396,55.02563716611558,10.12463964171745,9.984919947776579,10.00850061895851,10.037377542854841,10.055819276941737,10.056619665600664,10.077138049692238,9.995708139625622,10.099578920057018,10.151755672350655,10.053499189138511,10.104714435260188,297.9461405765534,299.82250111810407,300.7175858694272,301.5437429533062,301.98422017997956,297.9136747693579,297.89425052508767,300.27105420434214,297.884464393917,297.9497929332344,297.85395095647175,297.81981161745017,-81013,10,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87548616769357,67.31313498249698,164.5,0.0,1.0,0.0,0.0,8778.0,9161.590467231108,9069.516462841017,8582.630291627469,8250.512699905928,7791.461900282223,6944.182502351836,7446.553778613986,6338.836312323612,6632.0,123.26999059266227,161.90122295390407,198,384.0,11,0,100.0,1.0,0.032628098098621806,56.04226864622925,55.02548280343611,10.125069305907934,9.985259896215258,10.008848368323399,10.037732222062484,10.056177540804502,10.057026276546722,10.077552885292292,9.996052001204797,10.100002464925202,10.152194058229421,10.053901099199841,10.1051355160968,297.9708845269557,299.82592965431076,300.7228331016404,301.5506618265924,301.99204141326794,297.9325283833067,297.9150382623231,300.275388527455,297.9071731856286,297.97649930961,297.87251734315737,297.8429622027544,-81013,11,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87553054273974,67.31311399598444,169.5,0.0,1.0,0.0,0.0,8778.0,9129.918495297805,9041.8131661442,8550.314733542318,8258.030094043886,7812.136050156739,6991.7887147335405,7454.749843260188,6399.325705329153,6632.0,123.19090909090907,160.39811912225701,198,385.7442006269593,11,0,100.0,0.8626959247648902,0.03278258574157454,56.042229885268455,55.02532844098812,10.125498965369019,9.98559983725289,10.00919610638789,10.038086886288703,10.05653578777837,10.05743288399696,10.077967717023336,9.996395853354636,10.100426005420093,10.152632438926304,10.054303005999751,10.105556592851476,297.9956267188707,299.82935622644766,300.72807738619383,301.55757682973905,301.99985827962036,297.95138067286086,297.93582454076767,300.2797203795276,297.92988038368577,298.0032037728926,297.8910824256643,297.8661111643126,-81013,12,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87557491944139,67.31309303728978,174.5,0.0,1.0,0.0,0.0,8778.0,9106.200752823086,9027.390213299874,8536.632371392721,8269.600376411543,7869.474278544541,7042.426286072771,7478.583437892094,6471.612296110414,6632.0,122.84567126725219,158.44291091593473,198,385.81869510664984,11,0,100.0,0.701693851944793,0.03228327204708405,56.04219112774366,55.025174068607825,10.125928668067392,9.9859398156619,10.009543878669787,10.038441581661846,10.056894064320943,10.057839536023662,10.078382593401106,9.996739741189254,10.100849590513654,10.153070862694035,10.054704957342352,10.105977714336575,298.02036830479017,299.832781152387,300.7333192206071,301.56448861602155,302.00767151648006,297.9702327509317,297.95661058698516,300.28405016108303,297.95258732762306,298.0299075547913,297.9096473000498,297.8892598675489,-81013,13,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.8756192965154,67.31307208485195,179.5,0.0,1.0,0.0,0.0,8778.0,9123.26233113415,9025.339616713794,8560.090480678604,8274.73138548539,7926.147973609803,7075.512409676407,7508.83191957273,6527.355639333961,6632.0,122.34998429154885,156.48884699968585,198,384.7772541627396,11,0,100.0,0.513980521520578,0.03184757191969494,56.042152370941785,55.02501969401742,10.126358377077587,9.986279797538867,10.009891650675927,10.03879627320322,10.0572523351918,10.058246195758485,10.078797477167335,9.997083630533583,10.101273182544915,10.15350929233487,10.055106916590836,10.106398843026536,298.0451082649715,299.83620418107125,300.7385582125445,301.5713966702826,302.0154805423318,297.9890836598371,297.9773953455092,300.2883775558189,297.9752928647771,298.0566095640682,297.92821102314383,297.9124071375336,-81013,14,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87566367168924,67.31305113860894,184.5,0.0,1.0,0.0,0.0,8778.0,9150.469368520264,9016.349355953502,8585.015394282122,8269.216776625824,7947.3345900094255,7088.105560791706,7564.076657241595,6555.613572101791,6632.0,121.94627709707824,154.92836946277097,198,384.19227144203586,11,0,100.0,0.30034558592522775,0.031882634266873836,56.042113616648855,55.02486532529253,10.126788068815335,9.986619764225264,10.010239403318185,10.039150941444762,10.057610580725555,10.058652840833343,10.079212345497119,9.997427502514734,10.101696758205891,10.153947703788742,10.055508861637334,10.106819955750307,298.06984524210236,299.8396251245548,300.7437940740707,301.5783006130142,302.0232849282386,298.00793235398567,297.9981776635457,300.2927023262292,297.9979957358674,298.08330833635506,297.94677256527876,297.93555169051103,-81013,15,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87570804665475,67.31303019304514,189.5,0.0,1.0,0.0,0.0,8743.442416614223,9168.694776589049,9035.03587161737,8639.86658275645,8284.51038388924,7924.327879169288,7089.924480805538,7628.490874764002,6553.613908118313,6619.580868470735,121.53744493392071,154.6321585903084,198,389.96884833228444,11,0,100.0,0.3898678414096916,0.029695166451785496,56.04207486256964,55.02471095724414,10.127217754190095,9.986959723549747,10.0105871446361,10.03950559462119,10.057968809255447,10.059059481202171,10.079627208603148,9.997771365072111,10.102120327985519,10.154386108270776,10.055910802288649,10.107241062922602,298.09458005482884,299.84304407750744,300.7490269484954,301.5852006336783,302.0310848885682,298.02677941682987,298.01895818452965,300.29702459225496,298.0206966438867,298.11000475730884,297.9653325010009,297.9586942431975,-81013,16,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87575242352268,67.31300924587173,194.5,0.0,1.0,0.0,0.0,8685.593582887703,9161.104749921358,9052.995281535073,8671.620006291287,8374.746461151306,7997.588549858447,7185.325259515571,7661.977980497012,6635.709027996226,6598.791443850267,121.81944007549542,155.91852783894305,198,403.4167977351368,11,0,100.0,0.5596099402327777,0.027448679342148355,56.0420361066349,55.02455658272291,10.12764745189836,9.98729969026562,10.010934889720772,10.039860248125542,10.058327036329802,10.059466134493993,10.080042084469625,9.998115233129665,10.10254391024479,10.154824524863756,10.056312755969996,10.107662182798322,298.11931378954375,299.8464611891449,300.7542570638924,301.59209703318237,302.0388807635467,298.0456256634188,298.0397378071873,300.30134454263697,298.0433965706627,298.13670000013377,297.9838916329367,297.98183579654693,-81013,17,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87579680117783,67.31298829807689,199.5,0.0,1.0,0.0,0.0,8626.694339622642,9160.528301886794,9085.451572327045,8672.17358490566,8483.383018867926,8104.898742138366,7304.473899371071,7644.698113207548,6739.223270440253,6577.624528301888,122.37578616352204,157.78270440251575,198,418.16635220125795,11,0,100.0,0.6204402515723272,0.0273853463194395,56.04199734989596,55.02440220554418,10.12807715130776,9.98763965631456,10.011282630313273,10.040214893519527,10.058685253417513,10.059872790739044,10.080456962893651,9.998459098527771,10.102967494533855,10.1552629426867,10.056714712843263,10.108083304996168,298.1440457515247,299.84987637153995,300.7594842860192,301.5989896345208,302.04667235309176,298.0644705658141,298.06051594945137,300.3056620662357,298.0660948803615,298.16339331493185,298.00244944119146,298.004975702369,-81013,18,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87584117694473,67.31296736001194,204.5,0.0,1.0,0.0,0.0,8586.54390934844,9185.941454202077,9118.839156436889,8668.766761095372,8549.406043437202,8171.529745042491,7370.396285804217,7605.009757632986,6794.766131570664,6563.195467422095,122.67170286433742,159.01416430594898,198,427.9046270066099,11,0,100.0,0.6373937677053824,0.028965732000235257,56.04195859625788,55.02424783368419,10.128506836047967,9.987979611038886,10.011630355414864,10.040569519485446,10.059043449039866,10.060279435312873,10.08087182877414,9.998802950427814,10.103391065242835,10.155701344807753,10.057116658550928,10.108504414040068,298.16877445728835,299.8532894723141,300.7647083850903,301.60587813389526,302.05445931348305,298.0833130648848,298.08129144340694,300.30997697003625,298.0887902970437,298.19008309688314,298.0210048827996,298.02811265985974,-81013,19,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87588555271162,67.31294642194699,209.5,0.0,1.0,0.0,0.0,8586.0,9234.88735053493,9135.914411579612,8662.076777847704,8425.895531780996,8074.220264317182,7239.53398363751,7581.137822529893,6658.440213971053,6563.0,122.91567023285087,158.90025173064825,198,436.949968533669,11,0,100.0,0.5676526117054752,0.03200601893026149,56.04191984254145,55.02409346187584,10.128936514458703,9.988319559304246,10.011978070073337,10.040924131247815,10.059401628508398,10.060686075365963,10.08128668953526,9.99914679379612,10.103814630089884,10.156139739914313,10.05751860008965,10.108925517573168,298.1935007973231,299.8567005747767,300.76992948556324,301.61276269629514,302.06224183157116,298.10215376541134,298.102064956082,300.3142893598065,298.1114835495308,298.21677031090894,298.0395585532963,298.05124741209306,-81013,20,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87592992455677,67.31292535107657,214.5,0.0,1.0,0.0,0.0,8586.0,9272.362150267212,9143.32348318139,8656.349575605154,8265.872995913236,7946.352404904119,7088.10562716127,7576.462747563659,6497.816095567431,6563.0,123.54794089908835,158.76799748506758,198,453.24552027664254,11,0,100.0,0.4988997170701037,0.03435899824152503,56.04188106889452,55.02393912354014,10.129366002098028,9.98865932509906,10.012325595528525,10.041278547837743,10.059759609648408,10.061092524265622,10.08170135708655,9.99949045138518,10.104237999503635,10.15657794287516,10.057920351719472,10.109346426579394,298.21822127732474,299.86010851514607,300.7751457579946,301.61964092201845,302.070017199461,298.12098891152715,298.12283234885626,300.31859777042723,298.1341701185973,298.24345124209356,298.05810675356776,298.07437535278854,-81013,21,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87597429620226,67.31290427344464,219.5,0.0,1.0,0.0,0.0,8586.0,9260.455345911949,9114.241509433963,8596.540880503144,8128.027044025157,7839.72924528302,6963.996855345912,7521.427672955975,6364.133962264151,6563.0,124.28553459119497,158.77767295597485,198,470.22893081761003,11,0,100.0,0.5279874213836476,0.037179515355819176,56.04184229415364,55.02378478696497,10.129795473487714,9.988999075480594,10.012673101440233,10.04163294100487,10.06011756535001,10.061498958714264,10.082116009466244,9.999834091420922,10.104661352877766,10.157016128819798,10.058322089320072,10.109767319938234,298.2429390904331,299.8635143954128,300.7803589354329,301.62651508432884,302.0777879823878,298.139821968062,298.1435974396536,300.32290358924496,298.15685417327626,298.27012928342583,298.07665289609946,298.0975007312949,-81013,22,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87601866696305,67.31288317673695,224.5,0.0,1.0,0.0,0.0,8586.0,9243.84934086629,9085.516635279348,8517.49403640929,8054.7815442561205,7791.993408662901,6899.634651600753,7419.888261142498,6292.691148775894,6563.0,124.87758945386062,159.03295668549904,198,482.3069679849341,11,0,100.0,0.5263653483992466,0.04089529091511859,56.04180351673041,55.02363045639328,10.130224907964447,9.989338791493768,10.013020568532017,10.041987291208777,10.060475475930051,10.06190535806456,10.082530625806717,10.000177694800161,10.105084669117392,10.157454276933231,10.05872379237438,10.11018817663116,298.2676536664945,299.8669180787587,300.7855688041413,301.6333849026076,302.08555386360104,298.15865239565005,298.164359634049,300.3272066438975,298.1795350644095,298.29680382494655,298.09519644969777,298.1206228859206,-81013,23,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87606303746357,67.31286207441744,229.5,0.0,1.0,0.0,0.0,8586.0,9146.739485247961,8972.131826741997,8280.66917765223,7955.620527306967,7663.080979284369,6803.437853107346,7115.273069679851,6213.212492153171,6563.0,124.01946013810422,159.1007532956686,198,489.1930320150661,11,0,100.0,0.5781544256120528,0.049695874145617484,56.04176473845505,55.02347612763579,10.130654326177696,9.989678492822318,10.013368016795422,10.04234161869024,10.06083336176439,10.062311743147692,10.082945227098172,10.000521281346192,10.105507969374841,10.15789240794778,10.059125481615066,10.11060901774981,298.29236540351616,299.8703196963271,300.7907755699661,301.6402506470451,302.09331514806854,298.17748060664644,298.185119386482,300.3315070995912,298.2022132882753,298.32347529058006,298.1137378204821,298.14374232252874,-81013,24,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87610740864166,67.31284099284785,234.5,0.0,1.0,0.0,0.0,8586.0,9013.90966122961,8818.653701380177,7985.222082810541,7755.284818067756,7400.254391468006,6610.2440401505655,6731.346298619825,6052.363864491845,6563.0,122.29485570890843,158.62327478042664,198,500.6148055207027,11,0,100.0,0.7067126725219575,0.06051412471579466,56.04172596313916,55.02332179349729,10.131083765920152,9.99001821567662,10.01371548299533,10.042695960660062,10.061191260306792,10.06271815220442,10.0833598518631,10.000864887519207,10.105931292458486,10.158330559785787,10.059527195108366,10.111029881993444,298.3170749825955,299.8737194836743,300.79597960312503,301.6471128033826,302.1010723839702,298.1963073353532,298.20587750612736,300.33580525295866,298.22488972849715,298.3501444043191,298.13227773165914,298.16685994178204,-81013,25,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87615177966241,67.31281991005802,239.5,0.0,1.0,0.0,0.0,8586.0,8857.378446115288,8645.29573934837,7677.977443609021,7550.658834586467,7133.514724310777,6409.002192982456,6349.068922305764,5885.804197994988,6563.0,120.45112781954886,157.95050125313284,198,512.3624686716792,11,0,100.0,0.7406015037593984,0.07132601259820426,56.04168718764384,55.02316746017003,10.13151319452387,9.990357929411894,10.014062935991463,10.043050285576129,10.061549139796542,10.063124552349938,10.083774466917989,10.001208482449286,10.10635460487908,10.158768699606286,10.059928900148925,10.111450735981295,298.3417816614389,299.87711723059977,300.8011805740758,301.6539709392064,302.10882508330667,298.21513183241865,298.2266331672141,300.340100839308,298.2475634833232,298.37681037448647,298.1508154452149,298.18997482454205,-81013,26,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87619614834294,67.31279878182221,244.5,0.0,1.0,0.0,0.0,8586.0,8715.39956126606,8493.627076151675,7398.137261046693,7418.500783453464,6964.42995926042,6270.759636477594,6000.492635537449,5774.202444374803,6563.0,119.0664368536509,157.3538075838295,198,520.8755875900971,11,0,100.0,0.6834848010028206,0.08174880007692203,56.041648406050776,55.02301314189791,10.131942541529053,9.990697568274735,10.014410308965209,10.043404525751354,10.061906932075782,10.063530872849698,10.08418900086772,10.001551999895671,10.106777834563468,10.159206756539096,10.060330526398802,10.111871507877549,298.36648376046674,299.88051248353645,300.8063777728188,301.6608241225075,302.1165721941118,298.233952447693,298.24738455118114,300.34439328727785,298.2702325667655,298.4034714073945,298.1693493359819,298.21308494648343,-81013,27,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87624051703611,67.31277765363197,249.5,0.0,1.0,0.0,0.0,8550.29905956113,8662.12037617555,8424.843887147335,7322.324764890283,7519.83761755486,7042.594357366773,6350.139184952979,5944.830094043888,5838.6482758620705,6471.17460815047,120.03040752351099,157.08589341692792,198,534.9250783699059,11,0,100.0,0.5037617554858934,0.08381871247086212,56.041609624357676,55.02285882365558,10.132371879870414,9.991037200760934,10.014757671509441,10.043758751672284,10.062264708114922,10.063937186995215,10.084603527647829,10.001895508855425,10.107201056107348,10.159644803906588,10.06073214675898,10.112292272042668,298.39118292030946,299.883905710203,300.8115719319195,301.6676733149992,302.1243148019259,298.25277080750504,298.26813345037493,300.34868318612394,298.2928989362127,298.4301292543638,298.18788100567224,298.23619230279985,-81013,28,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87628488651369,67.31275652827091,254.5,0.0,1.0,0.0,0.0,8484.496396114071,8645.476653086807,8375.432152930116,7311.764337198371,7688.527734252585,7157.853964274523,6491.749294891884,5990.970855531182,5949.114070824194,6301.925415230334,121.9128799749295,156.58884362268878,198,558.8219993732372,11,0,100.0,0.32811031024757126,0.08358038314395355,56.04157084243214,55.02270450229954,10.132801220088306,9.99137683617523,10.015105033097694,10.044112972956546,10.062622477607356,10.064343505098957,10.0850180577003,10.002239018714496,10.107624280088487,10.160082852367871,10.06113377146509,10.112713039011968,298.4158795193326,299.88729698413044,300.81676316519514,301.6745186665248,302.13205307605404,298.27158722348736,298.288880208379,300.3529706287089,298.3155629669884,298.45678432255704,298.2064107611801,298.25929727611424,-81013,29,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
-72.87632925589006,67.31273540232895,259.5,0.0,1.0,0.0,0.0,8416.19435736677,8736.891536050156,8445.109717868338,7502.1429467084645,7842.901567398119,7250.5764890282135,6622.152351097178,6259.381818181818,6046.589655172414,6126.247648902822,123.89968652037616,155.83949843260186,198,585.3918495297805,11,0,100.0,0.28401253918495295,0.07603583763878662,56.04153206038353,55.02255018147662,10.133230549129111,9.991716463572613,10.01545238256175,10.044467178243972,10.062980229091549,10.064749814510767,10.085432578162887,10.002582518419748,10.10804749342197,10.160520888670343,10.061535387988547,10.113133795766574,298.44057295439325,299.89068620886974,300.82195132382736,301.68135998124876,302.13978679527594,298.29040120262346,298.3096242817095,300.3572554933079,298.33822406546483,298.48343596272025,298.224938116986,298.2823992612899,-81013,30,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_2_03
