lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
67.52028428934976,-48.28560366264872,204.5,0.0,1.0,0.0,0.0,8155.371159874607,7889.528526645768,7581.1009404388715,6963.1937304075245,7173.82789968652,6467.163949843261,5843.264576802509,5469.582445141065,5216.84012539185,5232.661442006269,333.49153605015675,332.5830721003134,159,819.5062695924764,11,0,100.0,12.233542319749215,0.062368014442493416,46.498243139778616,181.28926537664313,8.576486699631662,8.420094895484823,8.439359116098895,8.465322279119102,8.482814278158378,8.502332723979524,8.524388711066422,8.42854994175387,8.548313325735402,8.605729205605405,8.500388557312712,8.555697174884196,284.78813999790106,294.1077928752194,291.98423916264113,290.03839385287864,288.9829964638505,287.94287657030753,286.89669825855634,293.04588023183953,285.87085924662534,283.74689762596233,288.05223290500714,285.5844061972348,-248823,10,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52032880725982,-48.28561746279003,209.5,0.0,1.0,0.0,0.0,8158.9846153846165,7896.156985871272,7594.638618524334,7056.610361067503,7290.181789638931,6629.470015698587,5974.090737833595,5594.82825745683,5348.014128728414,5231.7692307692305,335.1861852433281,333.0464678178964,159,833.0348508634222,11,0,100.0,10.707064364207223,0.056146571756541544,46.498253028367145,181.2891146153844,8.576108544028404,8.41970970240561,8.438974812304558,8.46493912492045,8.482431926087491,8.501951204289355,8.524008162807332,8.428165149787885,8.547933788878417,8.605352314042566,8.500007168324155,8.555318199891929,284.7853074988248,294.10679306338585,291.98281818444207,290.0365876755527,288.9809815738988,287.9406554890159,286.8942725471412,293.0446686815792,285.86823034211545,283.74385996591434,288.0500400413095,285.58172859476883,-248823,11,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52037332952226,-48.285631187874195,214.5,0.0,1.0,0.0,0.0,8163.724072910118,7902.569453174105,7624.868636077939,7139.254556882464,7398.659962287868,6779.538654934004,6095.368950345694,5695.338780641106,5469.389377749842,5230.5989943431805,336.825895663105,333.3661219358894,159,846.3887492143307,11,0,100.0,9.395034569453173,0.05074616587598073,46.49826288899665,181.28896383043906,8.575730452853108,8.419324565197735,8.438590566449188,8.464556030627705,8.482049634873094,8.501569746636282,8.523627677631726,8.427780414716898,8.547554316370412,8.604975488162362,8.499625840329363,8.554939288414497,284.7824845931259,294.1057962007517,291.9814016763209,290.0347873624791,288.97897329963416,287.93844177291584,286.8918549466503,293.0434608424624,285.86561028904595,283.74083264897587,288.04785443445024,285.57906001780316,-248823,12,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.5204178525065,-48.285644899933615,219.5,0.0,1.0,0.0,0.0,8169.30226700252,7938.357682619649,7673.988664987406,7206.386649874057,7456.329659949623,6849.603904282118,6155.400188916877,5790.2078085642315,5528.827141057934,5229.221662468514,338.0456549118388,333.55982367758196,159,856.9064861460959,11,0,100.0,8.655541561712848,0.04833168633788791,46.49827274485307,181.2888130419022,8.575352384927571,8.418939441251299,8.438206336168356,8.464172954154087,8.481667362577713,8.501188309269914,8.52324721397698,8.427395694049073,8.547174866858912,8.604598686994322,8.499244531509717,8.554560399101515,284.77967168875824,294.10480241804447,291.97998983214103,290.03299316556274,288.9769719249212,287.93623573688296,286.8894458028876,293.0422568768458,285.8629994646156,283.73781611510924,288.04567639352365,285.57640084941664,-248823,13,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52046237977845,-48.28565849498942,224.5,0.0,1.0,0.0,0.0,8175.576196473551,8001.243073047857,7746.452141057934,7266.767002518892,7538.269206549117,6909.4647355163725,6229.778022670024,5844.4596977329975,5594.605793450881,5227.672544080604,341.44175062972295,334.7468513853904,159,882.7131612090681,11,0,100.0,8.091309823677582,0.04810555317253429,46.49828255680625,181.2886622247285,8.57497442982421,8.4185544228847,8.437822213328772,8.463789986846535,8.481285200258224,8.500806982893094,8.522866862182818,8.427011079887082,8.546795530281415,8.604221999698328,8.498863332671617,8.554181621854083,284.7768682877064,294.10381156048913,291.9785824191832,290.0312047803057,288.9749771055235,287.93403699836983,286.88704469502386,293.0410565909566,285.86039740886156,283.73480982629223,288.04350554378544,285.57375062301725,-248823,14,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.5205069070504,-48.28567209004523,229.5,0.0,1.0,0.0,0.0,8182.300283286119,8053.928863707901,7797.721120553981,7311.395656279508,7630.476235442242,6970.000314762355,6314.513377400062,5850.426188227889,5665.985206169342,5226.012275731822,345.5634246144161,336.2373308152345,159,912.3666981429021,11,0,100.0,7.4608120868744106,0.04832525381826435,46.498292368857086,181.28851140804835,8.574596489021896,8.418169408503982,8.437438096845039,8.463407028203171,8.480903047737057,8.500425667724926,8.522486522874157,8.42662647088006,8.546416207712792,8.603845328213154,8.498482143914392,8.55380285778312,284.7740749885258,294.10282381476503,291.97717971770857,290.0294225731189,288.9729892554846,287.9318460174207,286.8846521290468,293.0398602183091,285.8578046746642,283.7318144289988,288.04134233609915,285.5711098996344,-248823,15,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52055143973101,-48.28568558432008,234.5,0.0,1.0,0.0,0.0,8189.32139491046,8112.481306943135,7860.021363493557,7353.6990260760285,7712.810241910146,7021.486333647502,6390.273641218974,5844.335532516492,5728.584354382658,5224.278667923342,349.34307257304425,337.55105246622674,159,939.239082626453,11,0,100.0,7.057178762174049,0.04906074185926577,46.49830214328242,181.28836056090165,8.57421863344387,8.417784471404469,8.437054059610631,8.463024150660589,8.480520977202755,8.500044435644824,8.522106267618526,8.426241940130387,8.54603697037224,8.603468743114504,8.498101037224123,8.553424178096748,284.7712911825194,294.1018389865124,291.9757814390532,290.0276461686054,288.97100795158985,287.92966232450397,286.88226758920075,293.03866751731874,285.85522069927947,283.7288292666095,288.0391863097717,285.56847810794864,-248823,16,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52059597317016,-48.28569906446068,239.5,0.0,1.0,0.0,0.0,8202.629943502827,8143.961079723793,7903.2316384180795,7371.816698053988,7745.762711864407,7043.363779033271,6419.4799121155065,5838.939108600127,5754.706214689267,5234.0342121782805,351.22096672944133,337.9532328939109,159,952.8801004394224,11,0,100.0,6.97143753923415,0.049765109601898005,46.49831191251305,181.28820970991126,8.573840802143563,8.417399548578103,8.436670038967987,8.462641291958928,8.48013892661113,8.499663224877265,8.521726034911207,8.42585742479834,8.545657757057537,8.603092183757518,8.497719950731375,8.55304552160083,284.76851741222197,294.10085724873437,291.9743878403393,290.0258759012447,288.9690335709408,287.9274863380448,286.8798915351417,293.0374787031177,285.8526459842488,283.7258549243754,288.03703787542,285.56585575723506,-248823,17,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52064050242986,-48.28571261898814,244.5,0.0,1.0,0.0,0.0,8234.344308560678,8177.236751332705,7944.222013170274,7400.362496080276,7734.812166823455,7054.291313891502,6400.25838820947,5850.2201317027275,5750.642207588586,5299.328002508623,352.5562872373785,338.2778300407651,159,961.1828159297585,11,0,100.0,6.773283160865475,0.04987124414446898,46.49832170966228,181.28805888291393,8.57346293438569,8.417014577207448,8.436285972455208,8.462258390038853,8.479756834120494,8.499281973852378,8.521345763455596,8.42547286223735,8.54527850677774,8.602715589710927,8.497338822769313,8.552666827309999,284.7657542478246,294.0998787836124,291.9729991920891,290.0241121227965,288.9670665100307,287.925318497933,286.8775244500603,293.03629400212947,285.8500810567152,283.7228920172965,288.034897464784,285.56324338280325,-248823,18,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.5206850311318,-48.28572618344269,249.5,0.0,1.0,0.0,0.0,8257.650987770461,8211.776732518028,7974.262778300406,7434.383192223266,7734.014424584509,7078.886171213546,6384.542176230793,5870.395735340232,5750.188773910315,5365.902163687675,354.0658513640639,338.91031671370325,159,971.085606773283,11,0,100.0,6.539667607400438,0.049685900184713645,46.49833151061903,181.28790805955228,8.573085074218746,8.416629602828765,8.435901905355736,8.461875489896663,8.47937474457185,8.498900727217004,8.520965497703024,8.425088297862215,8.544899263765597,8.602339004806096,8.49695769805297,8.552288139451557,284.76300129434,294.0989034646267,291.97161530666733,290.0223545894237,288.9651064940421,287.92315849933885,286.8751659991781,293.0351132572265,285.8475255514654,283.71994011935055,288.0327647787383,285.56064061386314,-248823,19,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52072958356247,-48.28573923595888,254.5,0.0,1.0,0.0,0.0,8270.67973651192,8263.337515683814,8003.469259723965,7481.377666248432,7741.858218318696,7107.608531994982,6375.477415307403,5928.513174404016,5752.444479297365,5417.110727728985,355.396486825596,339.5404642409034,159,980.3974278544545,11,0,100.0,6.3281053952321225,0.049664909171092196,46.49834111965663,181.28775709226235,8.572707619067955,8.416245035791292,8.435518245848915,8.461492997237324,8.47899306231235,8.498519887640178,8.52058563862056,8.424704140982236,8.544520427092227,8.601962824554416,8.496576979801024,8.551909857000005,284.7602555572189,294.09793034439525,291.97023477105193,290.0206014596487,288.9631514451446,287.9210040356448,286.87281364743455,293.03393528793777,285.8449767010196,283.71699599884056,288.0306375549818,285.55804464118853,-248823,20,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52077413902352,-48.285752223095685,259.5,0.0,1.0,0.0,0.0,8269.379082914573,8316.223618090455,8036.876884422111,7521.418341708544,7760.636620603016,7127.759422110553,6383.460113065327,5988.907035175881,5760.419283919598,5426.4877512562825,356.0957914572865,339.7870603015076,159,986.4183417085428,11,0,100.0,6.305276381909548,0.050184571566864594,46.4983507042635,181.2876061070399,8.572330228191086,8.415860524271173,8.435134643971423,8.46111056421927,8.478611440664677,8.498139109883079,8.520205842428734,8.424320040665194,8.544141654603415,8.601586709854072,8.496196322303685,8.551531637884493,284.75751960081584,294.0969602339291,291.96885879506726,290.0188543102429,288.96120314254466,287.9188570820153,286.8704695656349,293.0327611049255,285.84243687525293,283.7140624232625,288.0285177307556,285.5554578704572,-248823,21,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52081869623905,-48.28576513965411,264.5,0.0,1.0,0.0,0.0,8257.888050314466,8364.56603773585,8067.207547169811,7544.027672955975,7817.619811320755,7152.944654088052,6450.81352201258,6035.04779874214,5810.788993710694,5402.075471698114,357.14245283018874,340.35345911949685,159,998.5323899371072,11,0,100.0,6.695911949685536,0.05157830916433613,46.498360262330266,181.28745510761638,8.571952917912506,8.415476084940092,8.434751116346824,8.460728207406419,8.478229896154149,8.497758410428618,8.519826125563139,8.423936013560567,8.543762962684362,8.601210676970288,8.49581574204387,8.551153498470137,284.7547934981585,294.0959931597676,291.9674874159753,290.01711318825215,288.9592616385538,287.91671769600873,286.86813381652786,293.0315907401308,285.83990614202355,283.7111394707879,288.0264053630218,285.55288037088667,-248823,22,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52086325503775,-48.28577801749077,269.5,0.0,1.0,0.0,0.0,8246.408876298396,8394.963802329243,8087.621026125276,7557.415171545485,7884.386213408875,7186.2813975448535,6535.340887629839,6054.5206169342155,5876.0056657223795,5377.688385269121,358.5051935788479,341.16052880075546,159,1015.7610953729935,11,0,100.0,7.159269751337741,0.05250305500862378,46.49836980594059,181.28730409851153,8.57157565331814,8.415091681885283,8.434367627222445,8.460345891232029,8.477848393320839,8.497377753944216,8.519446452823852,8.423552023831622,8.543384316280914,8.600834691143124,8.495435203658111,8.550775403723888,284.75207736113515,294.09502915417545,291.9661206840373,290.01537816055804,288.95732700931137,287.9145859626338,286.8658064940081,293.03042423480383,285.83738460439054,283.7082272627155,288.0243005347873,285.55031224689185,-248823,23,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52090781837656,-48.28579082696481,274.5,0.0,1.0,0.0,0.0,8235.363664987406,8392.604534005039,8095.994962216624,7568.488664987407,7945.452455919396,7221.213476070531,6614.7446473551645,6059.054156171284,5937.822418136021,5354.223236775819,359.76920654911845,341.89515113350126,159,1034.0214105793452,11,0,100.0,7.318324937027709,0.051632795996057114,46.498379324141226,181.2871530659455,8.571198444157796,8.41470732534253,8.4339841867431,8.459963625741425,8.477466942161248,8.496997150360432,8.519066834078854,8.423168081669706,8.543005725188884,8.600458762057878,8.495054717111806,8.550397363454662,284.7493709305375,294.0940681314126,291.96475847391775,290.01364906546405,288.9553990731776,287.91246168082677,286.86348737765184,293.0292614833565,285.8348720223914,283.70532551997593,288.02220304839597,285.5477532546378,-248823,24,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52095238171535,-48.28580363643885,279.5,0.0,1.0,0.0,0.0,8224.285894206549,8378.952141057935,8097.677581863982,7580.265743073047,7978.558249370276,7246.250314861461,6656.012279596976,6067.356423173802,5970.440491183877,5330.688916876575,360.3104534005038,342.12405541561714,159,1046.939546599496,11,0,100.0,7.233627204030226,0.05004545985797086,46.49838884242915,181.28700203390216,8.570821249449223,8.414322972824538,8.433600752683798,8.459581369004045,8.477085500901154,8.496616558100994,8.518687227948556,8.422784144714015,8.542627148250006,8.60008284894849,8.494674240750971,8.55001933649911,284.74667469802654,294.09311025003854,291.9634010200777,290.01192620720167,288.9534781727373,287.9103452304491,286.8611768845024,293.02810268237016,285.83236885072375,283.7024347725798,288.02011327688575,285.5452038560026,-248823,25,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.5209969466779,-48.28581638530732,284.5,0.0,1.0,0.0,0.0,8213.200125667609,8360.609487904494,8086.7684574300965,7590.579956016337,7966.3371033616095,7233.779767514922,6632.793590951932,6089.98177819667,5972.018850141375,5307.137606032045,359.3160540370719,342.2120640904806,159,1045.4602576185987,11,0,100.0,6.930568645931512,0.048274113638693175,46.498398337947954,181.28685098934704,8.57044412509141,8.413938681905858,8.43321738234563,8.45919917800556,8.476704126348483,8.49623603375832,8.518307690803507,8.422400270408712,8.542248641589415,8.599707007459587,8.494293831227807,8.54964137895632,284.743988394414,294.09215542761837,291.96204819772083,290.01020942192764,288.95156412251174,287.9082364051905,286.8588747874077,293.02694772823435,285.82987484090575,283.69955472952495,288.0180310183084,285.54266379901696,-248823,26,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52104151182579,-48.28582912725864,289.5,0.0,1.0,0.0,0.0,8202.584248509569,8339.278318167557,8066.989645434578,7588.627549419516,7942.162535299657,7208.513335425164,6595.803263256983,6107.8631942265465,5971.954502667084,5284.584562284281,358.0210229055538,342.46470034515227,159,1040.977721995607,11,0,100.0,6.744273611546911,0.047128026432878285,46.49840783094365,181.2866999438311,8.570067021596238,8.413554401590998,8.432834024980577,8.458817002282458,8.476322768199715,8.495855527222847,8.517928172733457,8.422016407876368,8.54187015551742,8.599331188331496,8.493913438377483,8.549263441158164,284.7413122782245,294.091203743343,291.96070012673937,290.008498867038,288.94965710063985,287.9061354032127,286.85658130455016,293.02579672049205,285.8273902315672,283.69668567024,288.01595646674105,285.5401333257741,-248823,27,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.5210860808178,-48.28584180823447,294.5,0.0,1.0,0.0,0.0,8192.464095327688,8347.402947632487,8054.238946378173,7584.569457510191,7906.253370962684,7170.203198494825,6551.080903104418,6099.601128880526,5969.94136092819,5263.08466603951,356.99310128566947,342.8400752587017,159,1035.4982753214172,11,0,100.0,6.8538726873628075,0.04788066855275629,46.49841730125948,181.2865488781595,8.56968997084019,8.413170164915282,8.432450713422595,8.458434874442217,8.475941458942147,8.495475070829265,8.517548705921545,8.421632590055191,8.541491722046457,8.598955423274264,8.493533094594268,8.548885555120613,284.73864597446425,294.09025507586847,291.95935662799695,290.0067943102657,288.9477568456341,287.90404193465486,286.8542961177569,293.02464950885394,285.82491467585373,283.69382719052527,288.01388933756755,285.53761208401306,-248823,28,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
67.52113065024672,-48.285854482279746,299.5,0.0,1.0,0.0,0.0,8180.408905613043,8347.071809344621,8028.163060520539,7567.116964565694,7865.785199121981,7127.615553465035,6510.899968642206,6059.95359046723,5963.849169018499,5237.801191596111,356.80119159611155,343.11539667607394,159,1032.7431796801507,11,0,100.0,7.044528065224209,0.0490100284632531,46.4984267690715,181.28639781066832,8.56931293894941,8.412785936782843,8.432067412787724,8.458052759839124,8.475560164057356,8.495094630219572,8.517169256169597,8.421248781951403,8.54111330715796,8.598579678590722,8.493152765458758,8.548507686822928,284.73598986494324,294.08930954791083,291.9580178832335,290.0050959876178,288.9458636233349,287.9019562943498,286.85201955078725,293.0235062455977,285.8224485268223,283.69097970203234,288.01182992028623,285.53510043234917,-248823,29,S2A_MSIL2A_20190713T150921_N0213_R025_T22WFA_20190713T191839,lake_greenland_melling_5_05
