lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
-72.98820376431057,67.25999212677301,150.5,0.0,1.0,0.0,0.0,8727.0,9232.723618090453,9057.28894472362,8613.000000000002,8468.377826633166,8039.1337939698515,7302.186557788946,7720.188442211056,6843.079459798996,6787.0,115.81218592964824,156.38379396984925,198,371.098932160804,11,0,100.0,1.0,0.03472672957134833,55.94388026945949,54.63388864028612,10.988014221875524,10.818275757492794,10.844035584723601,10.874481693133468,10.89341315934977,10.914642191637522,10.93739591472336,10.830190007388394,10.962356741348184,11.017296474088411,10.909640971678233,10.966288778199406,307.28550249162316,300.7355960704521,302.236223387093,303.61962937340206,304.3624191685733,305.10774897231516,305.8510303566533,301.4860258522817,306.5979307175961,308.06222665180326,304.93783783701946,306.7108322310683,-81014,10,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.9882480952032,67.25996997804894,155.5,0.0,1.0,0.0,0.0,8729.439912143083,9205.165986821465,9032.539692500786,8600.125509883906,8418.62503922184,7989.189519924694,7292.509883903358,7701.663005961719,6808.252274866647,6804.079385001568,115.07561970505178,155.5189833699404,198,371.093504863508,11,0,100.0,1.0,0.033980936344092584,55.94384156737535,54.63373524899825,10.988336226953011,10.818599227126724,10.844358906162016,10.874804628611939,10.893735823172255,10.914965394451409,10.937718834601164,10.83051346789424,10.962679415611541,11.017618127634682,10.909964210635122,10.96661126171804,307.2856364145851,300.73550708995026,302.23613799630016,303.61955039459696,304.36234408210396,305.1078708141747,305.8511755015123,301.48594105429567,306.5980996105742,308.0624114573616,304.93795742364176,306.7110074690029,-81014,11,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98829242714012,67.25994783734663,160.5,0.0,1.0,0.0,0.0,8734.673981191223,9162.507836990599,9014.455172413795,8577.349216300943,8337.625705329156,7909.284012539186,7253.267711598748,7671.36802507837,6734.339184952979,6840.717868338558,113.42445141065834,153.36551724137934,198,370.2225705329155,11,0,100.0,1.0,0.0329855318975686,55.94380286594595,54.633581852049105,10.988658240648821,10.818922713811245,10.844682244607963,10.875127579295778,10.89405850245295,10.915288608399164,10.938041765358877,10.83083694538421,10.963002099254021,11.017939789372987,10.910287461587842,10.966933755080849,307.2857680700703,300.7354176972444,302.23605201878615,303.6194706372949,304.3622681239809,305.1079909114187,305.85131872119274,301.48585572946223,306.59826639862234,308.0625937820594,304.93807529008853,306.71118056659805,-81014,12,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98833676352648,67.25992573082225,165.5,0.0,1.0,0.0,0.0,8740.257518796994,9134.719298245613,9020.656641604011,8545.741854636592,8262.596177944864,7837.0134711779465,7205.074561403509,7631.592731829574,6655.538533834587,6879.8026315789475,111.52631578947368,150.99279448621556,198,369.2058270676692,11,0,100.0,1.0,0.033312334928153615,55.94376416697154,54.633428433426346,10.988980316970489,10.819246271813883,10.845005654269626,10.875450599350167,10.894381251310012,10.91561188762503,10.93836476107844,10.831160494109731,10.963324846316201,11.018261513183596,10.910610778677945,10.96725631229369,307.28589748520193,300.7353278865346,302.2359654483596,303.61939009550736,304.3621912877916,305.1081092755979,305.8514600291162,301.48576987208247,306.5984310972902,308.06277364812684,304.93819144776705,306.71135153971295,-81014,13,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98838109990551,67.25990363211494,170.5,0.0,1.0,0.0,0.0,8744.554231974922,9113.855799373043,9038.214420062697,8529.442006269595,8206.900313479626,7784.141379310346,7169.455485893418,7601.673981191223,6597.842319749217,6909.879623824452,110.00689655172415,149.17429467084645,198,368.62131661442015,11,0,100.0,1.0,0.03312384110619851,55.943725469442754,54.63327501289171,10.989302393503865,10.819569838412356,10.8453290724871,10.875773626172876,10.89470400719356,10.915935169549577,10.938687759249918,10.831484051364368,10.963647594339077,11.018583236791017,10.910934099325452,10.967578870936483,307.2860246317665,300.7352376663492,302.23587829410366,303.6193087782825,304.36211358306934,305.1082258951482,305.8515994116088,301.4856834906891,306.59859369050787,308.0629510317732,304.9383058852737,306.7115203718783,-81014,14,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98842543619597,67.25988162811528,175.5,0.0,1.0,0.0,0.0,8745.0,9118.57053291536,9042.274608150472,8505.845768025078,8232.125391849531,7806.890282131663,7199.4620689655185,7569.133542319751,6626.395611285267,6913.0,109.92727272727275,149.10156739811913,198,368.80689655172415,11,0,100.0,1.0,0.034765677026001036,55.94368678831358,54.63312157753881,10.989624560937383,10.819893504752024,10.84565259025851,10.876096750717167,10.895026860977545,10.91625854499251,10.939010850568035,10.831807708246568,10.963970433945715,11.01890505057157,10.911257514334933,10.967901521570475,307.2861495620227,300.73514703978867,302.2357905569514,303.619226685488,304.3620350073663,305.10834077520127,305.85173687384366,301.4855965875851,306.5987541841995,308.06312595732953,304.9384186078503,306.71168706842616,-81014,15,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98846977319366,67.25985963332229,180.5,0.0,1.0,0.0,0.0,8745.0,9136.245691005952,9046.861798809148,8490.050767784393,8277.639611407081,7842.376997806328,7261.865246004385,7556.3622688812275,6675.330617361327,6913.0,110.5847696646819,149.28204324663113,198,369.4578502036979,11,0,100.0,1.0,0.03666084504662338,55.94364810830339,54.63296813753603,10.989946735612449,10.82021718673717,10.845976123628418,10.876419889070803,10.89534972882129,10.916581930184893,10.939333951381345,10.83213138070563,10.964293281554415,11.019226871167323,10.91158093995023,10.96822418067047,307.2862722303536,300.73505600313155,302.23570223564036,303.6191438173701,304.36195556342057,305.10845391606864,305.8518724168282,301.4855091601259,306.5989125793691,308.0632984078929,304.938529615621,306.71185163110795,-81014,16,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98851411626,67.25983771753023,185.5,0.0,1.0,0.0,0.0,8745.0,9147.124764890283,9042.57304075235,8499.731661442007,8318.522257053291,7871.675862068965,7325.83197492163,7575.073354231974,6719.749843260188,6913.0,111.43103448275862,149.45579937304075,198,370.5015673981191,11,0,100.0,1.0,0.03668602995388167,55.94360943715075,54.63281466332679,10.990269032639299,10.820541000041484,10.846299788129452,10.876743156680918,10.895672726072567,10.916905440493178,10.93965717691728,10.832455184374941,10.964616252302038,11.019548813384766,10.911904491530006,10.968546963298568,307.28639269592486,300.7349645478715,302.2356133202064,303.61906016376815,304.3618752395701,305.1085653361026,305.8520060617152,301.48542119959717,306.5990689006161,308.06346842542865,304.93863892676524,306.71201408478925,-81014,17,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98855845964914,67.25981581880109,190.5,0.0,1.0,0.0,0.0,8745.0,9155.701380175658,9050.03764115433,8518.805520702635,8347.880803011292,7892.335319949811,7374.284190715181,7605.316185696362,6751.543601003764,6913.0,112.11449184441655,149.57653701380173,198,371.7594102885822,11,0,100.0,1.0,0.03603471729337885,55.94357076876411,54.63266118463363,10.990591342172957,10.820864834273184,10.846623473497614,10.877066443373318,10.895995742650188,10.917228965816891,10.939980417205328,10.832779008898186,10.96493923630753,11.019870767658539,10.912228058977545,10.968869759643765,307.2865109059695,300.73487268420183,302.2355238223159,303.61897573671104,304.36179404924576,305.1086750193125,305.8521377898345,301.4853327164941,306.5992231259922,308.0636359719399,304.93874652545713,306.7121744072062,-81014,18,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98860280515187,67.25979403179805,195.5,0.0,1.0,0.0,0.0,8745.0,9152.833124215807,9067.297365119195,8561.651191969886,8371.784190715181,7911.757841907151,7386.612296110413,7663.66373902133,6774.969259723964,6913.0,112.004391468005,150.5276035131744,198,375.40025094102884,11,0,100.0,1.0,0.03337279943880498,55.94353211795533,54.632507680749576,10.990913777662,10.821188803440046,10.84694729357279,10.877389862921925,10.89631889222956,10.91755261979466,10.940303785735033,10.833102968231367,10.965262346971203,11.020192847078826,10.912551755916578,10.969192683030112,307.28662692499813,300.73478041182125,302.23543373945716,303.61889053280953,304.3617119866892,305.1087829766729,305.8522676132088,301.4852437098267,306.59937526936915,308.06380108327556,304.9388524226911,306.71233261185296,-81014,19,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98864715074167,67.25977224526831,200.5,0.0,1.0,0.0,0.0,8745.0,9154.766331658291,9079.701005025127,8607.062814070352,8417.509422110554,7944.891017587942,7406.668341708545,7726.978643216081,6822.739321608041,6913.0,111.79051507537692,152.641959798995,198,382.14070351758795,11,0,100.0,1.0006281407035176,0.030835986152904227,55.943493467252985,54.63235417573388,10.991236206389775,10.821512774156057,10.84727111516422,10.87771328221883,10.896642041816099,10.917876269486968,10.940627149741111,10.833426929048423,10.965585451636043,11.020514919349946,10.912875449422254,10.969515600888743,307.2867406813634,300.7346877317661,302.2353430755773,303.6188045574536,304.36162906025766,305.1088891992357,305.85239552209754,301.4851541817001,306.5995253192618,308.0639637221193,304.938956609444,306.7124886877706,-81014,20,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98869150058269,67.25975048184839,205.5,0.0,1.0,0.0,0.0,8745.0,9164.476579691922,9073.189563030493,8625.566802892174,8466.230430682175,7978.490411820182,7430.663313423452,7756.90789060044,6875.523420308078,6913.0,111.65513989311539,154.85507701980507,198,389.2272870166615,11,0,100.0,1.0,0.030292774739792052,55.9434548172566,54.63220065142399,10.991558684576441,10.821836802911639,10.847594994705869,10.878036757649149,10.896965247746317,10.918199971265542,10.9409505655327,10.83375094782524,10.965908606567552,11.020837040569848,10.913199195865243,10.969838569449582,307.286852201995,300.73459463643144,302.2352518227417,303.61871780297463,304.3615452619685,305.10899369966165,305.85252153134576,301.48506412465997,306.5996732929401,308.06412391224757,304.93905909819995,306.71264265265273,-81014,21,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98873585042372,67.25972871842846,210.5,0.0,1.0,0.0,0.0,8745.0,9175.977337110482,9057.311929493231,8626.132829713566,8503.441926345607,8002.7450424929175,7451.686496694994,7756.9669499527845,6917.836953100408,6913.0,111.64305949008498,156.49228832231663,198,395.03745672017624,11,0,100.0,0.9977966635190432,0.030886479313087523,55.943416167352076,54.632047126362245,10.991881154823579,10.822160832023991,10.847918874570794,10.87836023164092,10.897288452496046,10.918523667579,10.941273975621662,10.834074966892949,10.966231754325232,11.021159153465277,10.913522937692726,10.970161531307644,307.2869614616653,300.73450113420193,302.235159989893,303.61863027834505,304.3614606012441,305.1090964678677,305.8526456289468,301.4849735471301,306.5998191762162,308.0642816321584,304.93915987902193,306.7127944919324,-81014,22,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98878022104734,67.2597075174169,215.5,0.0,1.0,0.0,0.0,8712.18181818182,9187.598615916957,9042.982069833282,8604.517143755898,8495.919786096258,8003.068575023594,7444.5448254167995,7722.826045926393,6914.252595155712,6888.130858760617,110.73450770682607,155.62912865681034,198,397.6564957533816,11,0,100.0,0.9043724441648318,0.0327719018939083,55.943377597556676,54.631893441651,10.99220437019509,10.82248561824874,10.848243510480527,10.878684459416586,10.897612410641699,10.918848112876827,10.941598133502794,10.8343997426978,10.966555647803514,11.021482008870288,10.913847429281741,10.970485238859068,307.2870688743216,300.73440720115684,302.23506753992524,303.61854194168086,304.36137502246913,305.1091975880127,305.8527679096295,301.48488242139473,306.59996307932164,308.06443713347267,304.9392590357792,306.71294431485,-81014,23,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98882459420912,67.25968638319162,220.5,0.0,1.0,0.0,0.0,8629.745672017629,9206.922253698458,9029.3736229147,8573.391249606548,8468.580107019201,8000.140384010074,7416.920679886687,7677.887315077119,6891.824992130942,6825.661945231351,108.29996852376456,153.2121498268807,198,401.02675480012596,11,0,100.0,0.7343405728674851,0.035631036762886634,55.94333903729761,54.63173973706756,10.992527667630059,10.822810495246765,10.848568237006164,10.879008775991787,10.897936457766523,10.919172642865567,10.941922375724008,10.834724609172943,10.966879624082823,11.021804945688729,10.914172006400465,10.970809029621632,307.2871740822333,300.73431285918787,302.23497450670465,303.6184528315063,304.36128857647805,305.1092969901084,305.8528882945458,301.4847907729674,306.600104910194,308.0645902019144,304.9393564986758,306.71309203030705,-81014,24,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98886897217629,67.25966535677057,225.5,0.0,1.0,0.0,0.0,8539.20799244808,9201.57331655129,9013.210824417873,8542.537444933922,8441.778791692888,8000.343297671491,7386.093455003146,7642.706104468219,6867.497797356828,6757.053807426053,105.68219005663941,150.60824417872877,198,404.56796727501563,11,0,100.0,0.6692888609188169,0.037141104475511416,55.9433004918181,54.63158599836528,10.992851107908546,10.82313552408752,10.848893115137955,10.879333242315763,10.898260654767006,10.919497318445059,10.942246763110088,10.83504962736459,10.967203743941019,11.022128024530808,10.914496729943036,10.971132964332934,307.2872771197469,300.73421810534217,302.2348808864672,303.6183629439489,304.3612012585128,305.1093946836365,305.8530067944779,301.4846985987723,306.6002446812814,308.0647408608899,304.9394522771181,306.7132376508091,-81014,25,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98891335014346,67.25964433034953,230.5,0.0,1.0,0.0,0.0,8466.821585903084,9163.257394587792,8980.017621145373,8497.40465701699,8425.981434864694,8006.529578351165,7361.221208307111,7599.45122718691,6848.504719949656,6702.200440528634,103.75393329137823,148.54027690371302,198,407.58747640025166,11,0,100.0,0.6825047199496539,0.037702592101313506,55.94326194642579,54.63143225890768,10.993174540281323,10.823460553277688,10.849217993583167,10.879657707202412,10.898584850585106,10.919821988578361,10.942571144812582,10.83537464583858,10.967527856651913,11.022451095083092,10.914821448884018,10.97145689236551,307.2873779067261,300.7341229463304,302.23478668857786,303.61827228941195,304.36111308165175,305.1094906523946,305.85312339100153,301.4846059063224,306.60038237097336,308.0648890609383,304.9395463549731,306.71338115486293,-81014,26,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.9889577293991,67.25962334598567,235.5,0.0,1.0,0.0,0.0,8456.0,9114.907261867338,8947.100911663,8459.007859163785,8405.115372524364,7990.46746306193,7345.733417164414,7566.093681232318,6833.982395473121,6694.0,103.4127632819868,147.122917321597,198,412.8267840301792,11,0,100.0,0.8057214712354606,0.03732232676591358,55.94322340731272,54.631278507751674,10.993498018997403,10.823785637325233,10.849542926772838,10.87998222505054,10.89890909957224,10.920146707609256,10.94289557510565,10.835699719079523,10.967852016448125,11.022774211430649,10.9151462175603,10.971780867915426,307.2874764752256,300.73402738128834,302.23469191131545,303.6181808659684,304.3610240430056,305.1095849036826,305.8532380922528,301.4845126945641,306.60051798860206,308.06503482196024,304.93963873950946,306.7135225517234,-81014,27,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98900211006,67.25960239252142,240.5,0.0,1.0,0.0,0.0,8456.0,9068.333228544483,8920.721785602012,8424.233888714243,8350.245205910092,7938.218484753222,7316.255265639737,7533.25369380698,6802.837472492928,6694.0,103.06067274442002,144.295504558315,198,423.9767368751966,11,0,100.0,0.9619616472807294,0.036821315905928464,55.94318487247373,54.63112474617846,10.993821533236718,10.824110765351609,10.84986790384584,10.880306785006594,10.899233390883312,10.920471464705454,10.94322004317187,10.836024836214305,10.968176212522428,11.023097362792665,10.915471025140242,10.972104880182496,307.28757281986987,300.73393140992005,302.2345965547793,303.6180886740227,304.36093414334886,305.1096774385936,305.85335089953304,301.48441896341234,306.60065153558077,308.0651781425474,304.93972943178375,306.71366184292185,-81014,28,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.98904649574368,67.2595815114577,245.5,0.0,1.0,0.0,0.0,8456.0,9060.636734693875,8908.566405023546,8401.46185243328,8286.973312401882,7878.024175824175,7282.447095761381,7509.368916797487,6768.247409733124,6694.0,102.52810047095761,141.20690737833596,198,436.21287284144427,11,0,100.0,1.0,0.03774889249259712,55.94314634617148,54.63097095509233,10.994145154802041,10.824436009503813,10.850192996863546,10.880631459077454,10.899557796463315,10.920796331828377,10.943544620887247,10.83635006936578,10.968500516694572,11.023420620786943,10.915795943581031,10.97242900093982,307.2876669786335,300.73383502636256,302.2345006122739,303.61799570683934,304.36084337509357,305.10976826935746,305.85346182697623,301.4843247069304,306.6007830283367,308.0653190507669,304.9398184438968,306.7137990451072,-81014,29,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
-72.989090881268,67.2595606440907,250.5,0.0,1.0,0.0,0.0,8456.0,9067.659868214623,8887.269532475682,8378.588013806087,8230.077502353312,7824.449011609664,7251.782554126137,7477.320363978664,6739.969877627863,6694.0,101.78224035142767,138.76153122058363,198,446.3972387825541,11,0,100.0,1.0,0.03949685107470364,55.943107822425056,54.630817161734086,10.994468781623997,10.824761267208524,10.850518103372046,10.88095614489329,10.899882214028247,10.921121206681347,10.943869206075846,10.836675315993812,10.968824826872613,11.023743883606874,10.91612087058885,10.972753128160603,307.28775890142384,300.73373823989124,302.23440409455606,303.61790197563164,304.36075175083295,305.10985738231045,305.8535708585997,301.4842299347512,306.6009124480032,308.0654575110683,304.9399057623224,306.71393413916286,-81014,30,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVE_20190102T073517,lake_amery_fricker_1_05
