lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
-72.99059977052974,67.25884670589973,420.5,2.2391325197610503,1.0,0.0,0.0,7279.544367526747,5024.260541220893,3304.5714285714284,308.07457520453113,110.99307740717434,37.44367526746382,220.2016991818754,176.77186910006293,216.67967275015732,2902.933291378225,21.174638137193202,34.70799244808055,198.0,269.0,6.0,0.0,0.0,1.0,0.8844504073813532,57.17170077252394,57.39110051572574,7.5218195405099,7.295066130820958,7.327960350018595,7.36802841251741,7.393475660225449,7.422009415566661,7.452989720661773,7.310125938907301,7.486843817365907,7.561905576947015,7.415260132068869,7.492053756962146,314.7208661070366,304.7413278777309,307.0363850680425,309.14271743236174,310.27229300823575,311.41006171598985,312.53087458478234,305.8895290413842,313.64990398609433,315.85063168318686,311.1560889866049,313.81953697090967,-81000,64,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99064413928104,67.25882555074654,425.5,2.1695356358353335,1.0,0.0,0.0,7270.4550031466315,5039.787287602267,3345.5506607929515,317.39332913782255,157.05380742605414,73.09628697293897,171.96790434235368,159.72687224669602,209.62617998741345,2897.9754562618004,18.55538074260541,30.87602265575834,198.0,269.0,6.0,0.0,0.0,1.0,0.8815073256458692,57.171661583843886,57.390938606550485,7.522151038850847,7.295398591977499,7.328293393904017,7.36836160610892,7.39380871021611,7.422342349975624,7.453322334296777,7.310458751958308,7.4871761355082,7.56223652512802,7.415592660227311,7.492385432021008,314.7235975948,304.7420761990405,307.03758351971106,309.1443300961879,310.2741281015541,311.41212122720964,312.53315728637574,305.89050289452985,313.65241050686467,315.85358981323776,311.1581164570356,313.82209528601294,-81000,65,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99068850814133,67.2588043924243,430.5,2.083505501529662,1.0,0.0,0.0,7261.306821754166,5077.105312794719,3425.917007230431,337.2841873624646,192.119773656083,101.89531593838417,130.95724614900973,134.71486953788116,202.01823325998117,2892.985539138636,15.914492298019496,27.49198365293932,198.0,269.0,6.0,0.0,0.0,1.0,0.8754119232269222,57.17162239771022,57.39077669584479,7.522482521592974,7.295731045798009,7.328626428508325,7.3686947886807825,7.394141748254171,7.4226752713565265,7.453654933900339,7.310791556721931,7.487508438618835,7.562567456640861,7.41592517605019,7.492717092508071,314.7263253574486,304.7428233776457,307.0387802383607,309.14594048528204,310.2759606293375,311.4141778811134,312.53543683886716,305.8914753067562,313.65491359462067,315.85654392743555,311.16014111430263,313.82465010302775,-81000,66,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99073288410867,67.25878302744707,435.5,1.9793413254306569,1.0,0.0,0.0,7252.568824638593,5119.742300439974,3501.6184789440604,352.1090509113766,188.09836580766813,102.58956631049655,118.02011313639221,109.0455688246386,187.58956631049656,2888.219358893777,14.060653676932748,26.433375235700815,198.0,269.0,6.0,0.0,0.0,1.0,0.8713016753189328,57.17158317337762,57.39061477635773,7.52281383719485,7.2960633352195545,7.328959297645354,7.369027805071669,7.39447461981106,7.423008025920085,7.453987366377917,7.31112419655,7.48784057439422,7.562898220910587,7.416257525502778,7.49304858614043,314.7290503883118,304.74356969823117,307.0399756741193,309.14754919986075,310.2777912733911,311.4162324381812,312.5377140822659,305.8924466458652,313.65741416644084,315.8594950985958,311.1621637066396,313.82720235549317,-81000,67,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99077725841215,67.25876168501996,440.5,1.8806802860465857,1.0,0.0,0.0,7244.105874960728,5175.63179390512,3581.6217404963863,364.91988689915166,144.75274897895068,72.95727301288092,118.30631479736098,74.22808671065032,138.19761231542566,2883.603204524033,10.629908890983348,26.86679233427584,198.0,269.0,6.0,0.0,0.0,1.0,0.8682730861753537,57.171543957446495,57.39045285954675,7.523145149185237,7.296395630029458,7.329292170088416,7.369360822884003,7.394807491772965,7.423340779714647,7.454319796995749,7.311456840747961,7.4881727072076725,7.563228980381176,7.4165898749243935,7.493380077286005,314.7317714760774,304.74431481341713,307.04116927830205,309.14915550842403,310.279619202908,311.4182839715638,312.53998799276445,305.8934164633801,313.659911104297,315.86244201840026,311.1641833220781,313.82975090515606,-81000,68,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99082162403238,67.25874046027654,445.5,1.8176314785865872,1.0,0.0,0.0,7235.972701600252,5206.134923125197,3616.8936303733917,362.8396611233133,94.17445873862567,37.74552871038595,119.20269846250393,44.93787260746784,79.25290241606527,2879.166928145592,6.531848133040477,27.41732036397866,198.0,269.0,6.0,0.0,0.0,1.0,0.869692470082524,57.17150477195855,57.390290962647704,7.523476498563937,7.296727973697099,7.329625088849917,7.369693884642597,7.395140406384698,7.42367357465347,7.454652267374155,7.3117895325621385,7.488504878338929,7.56355977565401,7.416922266378136,7.49371160727211,314.7344879159063,304.7450585237714,307.0423607346428,309.1507589881767,310.2814439374219,311.4203319443019,312.5422579766458,305.89438450123873,313.66240375875014,315.8653839249614,311.16619943220405,313.8322950903316,-81000,69,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99086598985991,67.2587192379764,450.5,1.7935930796450428,1.0,0.0,0.0,7228.335633626097,5210.154328732748,3619.4473023839396,343.7493726474279,52.865746549560846,9.281053952321207,117.8986825595985,21.899937264742793,26.631744040150565,2875.0012547051438,2.8387703889585953,27.726474278544547,198.0,269.0,6.0,0.0,0.0,1.0222710163111668,0.8762134199186766,57.17146558989107,57.39012906336007,7.523807838697112,7.297060316647963,7.32995800490437,7.37002694190438,7.395473315536478,7.424006363022113,7.4549847301464,7.312122222686223,7.4888370408247535,7.563890560567481,7.417254651968846,7.4940431290752905,314.7372005596907,304.74580106936867,307.0435504246267,309.1523601495365,310.2832660571334,311.4223770049916,312.54452475124236,305.89535107049437,313.6648929145706,315.8683217392694,311.16821267529235,313.834835710641,-81000,70,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.9909103624532,67.25869809542093,455.5,1.8036250546688903,1.0,0.0,0.0,7241.502663741775,5193.3889062989665,3606.5239736759645,319.575994985898,40.80350987151363,1.0,116.32967721717331,9.927922281416484,11.762143528674398,2872.825133187089,1.4719523660294576,27.178000626762778,198.0,269.0,6.0,0.0,0.0,1.055468505170793,0.884063838348974,57.17142641933711,57.389967130406205,7.524139300447104,7.297392792196912,7.330291051330096,7.370360127360591,7.395806351631631,7.4243392768986425,7.455317317040439,7.312455044338917,7.489169326008402,7.564221465475646,7.417587163790653,7.494374773897078,314.73990956591496,304.74654248786265,307.04473841147126,309.15395908010555,310.28508566233114,311.4244192682073,312.5467884448354,305.8963162215252,313.66737871483997,315.8712556342506,311.1702231643041,313.83737291316214,-81000,71,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99095473580005,67.25867696725997,460.5,1.824368856130834,1.0,0.0,0.0,7332.106516290727,5179.939849624061,3588.916040100252,291.326754385965,49.12781954887219,1.394736842105263,119.70989974937343,5.311403508771931,31.2218045112782,2873.2167919799504,1.2907268170426063,24.64786967418547,198.0,269.0,6.0,0.0,0.0,1.0469924812030076,0.8935066501155531,57.17138725382187,57.3898051919623,7.524470769405252,7.297725283885187,7.3306241118536075,7.370693325055505,7.3961393989557385,7.424672200840709,7.455649912910029,7.312787881134513,7.4895016190670844,7.564552376401501,7.417919686395899,7.4947064270445045,314.7426147475545,304.7472827319683,307.0459246177315,309.1555556739525,310.2869026321184,311.42645859672695,312.549048904407,305.8972798920179,313.66986098977554,315.87418540640823,311.1722307640087,313.8399065237739,-81000,72,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99099911255516,67.25865590420459,465.5,1.846129300801519,1.0,0.0,0.0,7440.23081741309,5186.824929533353,3586.8155339805817,273.32132790479164,60.89320388349514,2.21202630754776,122.85217663639209,2.4657062323833383,54.94049483244597,2871.5111180707786,1.0795490134669588,21.59693078609458,198.0,269.0,6.0,0.0,0.0,1.008769182586909,0.8998849792595001,57.17134809997179,57.389643233595365,7.524802318305511,7.298057865999544,7.330957260587416,7.371026608845545,7.3964725311840605,7.425005208317266,7.455982591009154,7.313120807284716,7.4898339930162585,7.564883365769957,7.418252293278794,7.4950381614647075,314.7453161070356,304.7480217985199,307.04710904030725,309.15714992859154,310.2887169640738,311.4284949891579,312.55130612926934,305.8982420787876,313.67233974006626,315.8771110592227,311.17423547314564,313.8424365438573,-81000,73,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99104348972853,67.25863484540041,470.5,1.8700324044390628,1.0,0.0,0.0,7552.1354656632175,5218.8711194731895,3621.545939165882,278.2888052681092,69.7629350893697,1.8466603951081844,132.13170272812792,1.5362182502351833,78.34901222953904,2881.2643461900284,1.0188146754468486,18.972718720602064,198.0,269.0,6.0,0.0,0.0,1.0,0.8987517885315277,57.17130894966909,57.38948127191098,7.5251338613543135,7.298390450938223,7.3312904101296095,7.371359891625347,7.396805661422427,7.425338212674805,7.456315264935525,7.313453735273224,7.490166361731122,7.565214348149255,7.418584897758877,7.4953698911157085,314.74801362318203,304.748759685178,307.04829167399964,309.15874183552506,310.2905286482294,311.43052843293503,312.55356010467375,305.899202778139,313.674814947936,315.8800325689088,311.176237279213,313.84496295451925,-81000,74,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.9910878748208,67.25861386708463,475.5,1.8925260426336914,1.0,0.0,0.0,7596.177429467083,5252.3648902821315,3672.0213166144204,297.1307210031348,75.36677115987459,1.2539184952978055,130.99968652037614,1.0094043887147335,83.06833855799371,2888.307210031348,1.0056426332288402,18.113479623824453,198.0,269.0,6.0,0.0,0.0,1.0,0.8929161344325061,57.17126981006957,57.3893192722474,7.525465535833789,7.298723178432708,7.331623699991246,7.37169331252647,7.397138928514117,7.425671352432086,7.4566480728539375,7.313786804744587,7.49049886298881,7.565545460305796,7.418917638361338,7.495701753619374,314.7507075165456,304.74949644671676,307.0494726093689,309.16033151909403,310.29233782666427,311.4325590895013,312.5558110108299,305.9001620626898,313.67728681345386,315.8829501755957,311.17823634131275,313.8474859609901,-81000,75,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99113225593958,67.25859283417716,480.5,1.9069020905033405,1.0,0.0,0.0,7598.0,5299.597618301474,3750.3647759323094,336.7292384832341,97.53368849890316,1.0,96.9987464744594,1.0,61.26198683798182,2890.0,1.0,18.59855844562833,198.0,269.0,6.0,0.0,0.0,1.0,0.880514651815163,57.171230667364966,57.389157290869484,7.525797109525715,7.29905581204199,7.331956894121595,7.372026636156685,7.3974720975635435,7.426004393253815,7.456980781036577,7.3141197794134,7.490831263726551,7.5658764709056125,7.419250280734251,7.496033516172433,314.7533974396125,304.7502319963758,307.05065170367874,309.1619187835528,310.2941442758529,311.43458670477116,312.55805856414565,305.90111981780416,313.67975502156764,315.8858635009093,311.18023240901084,313.8500052399803,-81000,76,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99117662133243,67.25857158521254,485.5,1.9079210083287683,1.0,0.0,0.0,7598.0,5346.316185696362,3823.6932245922208,383.31744040150556,137.3099121706399,4.715495608531994,60.78858218318696,1.0376411543287327,38.64429109159348,2890.0,1.0,19.214240903387708,198.0,269.0,6.0,0.0,0.0,1.0,0.8661982718561496,57.17119150307927,57.38899538593904,7.526128324429806,7.2993880888211855,7.332289730066454,7.372359600847933,7.397804907482639,7.426337074708562,7.457313129754085,7.314452396536472,7.491163304986751,7.566207122966167,7.419582564405965,7.4963649200917155,314.7560831195718,304.75096626925983,307.0518288486354,309.1635034789015,310.2959478242103,311.43661108238956,312.56030254466765,305.90207595704726,313.6822193264663,315.8887722470128,311.1822252886433,313.8525205385585,-81000,77,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99122099398406,67.25855050422713,490.5,1.894014821947946,1.0,0.0,0.0,7598.0,5387.193973634651,3898.5530445699937,447.8258003766479,185.09353421217824,12.315128688010045,35.660703075957315,1.1443816698053986,23.279347143753927,2890.0,1.0,19.766478342749522,198.0,269.0,6.0,0.0,0.0,1.0,0.8465041018811188,57.17115236511651,57.38883343748612,7.526459754537317,7.299720594436148,7.3326227922479665,7.372692789127596,7.398137939433384,7.42666997640705,7.457645696982878,7.314785241254068,7.491495562940621,7.566537988120143,7.419915069135025,7.496696540975463,314.75876485470735,304.75169932191557,307.0530041466266,309.16508575390424,310.29774864345336,311.43863242439085,312.56254318214025,305.9030305594826,313.6846799908331,315.8916767428564,311.18421517995256,313.8550321297681,-81000,78,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.9912653926741,67.25853002580861,495.5,1.863041084958969,1.0,0.0,0.0,7598.0,5422.341187558906,3979.5161797046817,529.3810870248193,224.79359095193215,21.06283380458687,36.762488218661645,4.2516493873704055,24.374175306314797,2890.0,1.0,20.000628338045868,198.0,269.0,6.0,0.0,0.0,1.0,0.8221082696397003,57.1711133134698,57.388671336443814,7.526791991959198,7.30005393388237,7.3329566841890355,7.37302680238265,7.398471793300409,7.427003696519986,7.457979079117622,7.315118917923748,7.491828632011344,7.566869655927701,7.42024839331674,7.497028972701775,314.7614425777831,304.7524311086728,307.0541775370067,309.1666655388135,310.29954665677207,311.44065065482715,312.5647803987711,305.9039835714223,313.6871369407346,315.89457692214944,311.1862020091442,313.85753994362904,-81000,79,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99130979182866,67.25850955129496,500.5,1.8252506516113576,1.0,0.0,0.0,7598.0,5459.417976115651,4094.9182903834076,632.7086737900693,305.5248271527342,55.616593337523575,70.03016970458832,16.072910119421746,52.25895663104966,2890.0,1.1389063482086739,20.404148334380896,198.0,269.0,6.0,0.0,0.596480201131364,0.9918290383406663,0.7922864345573444,57.17107426524665,57.388509231965635,7.527124223389702,7.30038727611223,7.333290576873895,7.373360814539949,7.398805645079205,7.427337413403534,7.458312456959299,7.315452596378337,7.492161695712177,7.567201316594195,7.420581714996491,7.497361399531852,314.7641163892704,304.75316169410746,307.0553491064016,309.1682429340707,310.3013419750179,311.442665884051,312.5670143081951,305.90493506920336,313.68959028513456,315.8974728848201,311.1881858835315,313.8600440838331,-81000,80,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99135419538972,67.25848911382343,505.5,1.7848264363753796,1.0,0.0,0.0,7598.0,5526.593268323372,4242.505190311417,780.9927650204468,502.38502673796796,205.89304812834223,177.57722554262344,65.91380937401698,157.3111041207927,2890.0,1.925133689839572,21.666876376218937,198.0,269.0,6.0,0.0,3.972632903428751,0.9144385026737968,0.7523639754125011,57.171035223010236,57.388347106468764,7.527456513907054,7.300720687303985,7.333624536389902,7.373694891519988,7.399139560560447,7.427671192702917,7.458645895991943,7.3157863427616805,7.492494819351061,7.567533034962183,7.420915099817596,7.497693886697006,314.766786418564,304.75389111090925,307.0565189086385,309.169818013324,310.30313468230406,311.4446782073838,312.56924501667316,305.9058850960697,313.6920401417092,315.90036477160555,311.19016689702903,313.86254467095375,-81000,81,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99139859872139,67.25846867921697,510.5,1.741522653366455,1.0,0.0,0.0,7598.0,5618.590680100756,4408.536523929471,960.7178841309825,706.7846347607053,366.5478589420655,292.4061712846348,121.47607052896721,269.5547858942066,2890.0,2.7663727959697733,22.967884130982366,198.0,269.0,6.0,0.0,7.585012594458438,0.7251259445843828,0.7079577968560699,57.17099618456478,57.38818498020173,7.527788791788067,7.3010540946265685,7.333958489982275,7.374028960728946,7.399473467281833,7.428004962102489,7.4589793240664575,7.316120084268412,7.492827930958677,7.56786473955405,7.42124847547619,7.498026362318918,314.7694524692564,304.7546193070624,307.0576868597455,309.17139066280885,310.3049246490367,311.44668747862625,312.5714723617218,305.9068335840464,313.6944863311526,315.90325236933217,311.19214490563223,313.86504152155555,-81000,82,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99144300031182,67.25844826635739,515.5,1.6912340276615254,1.0,0.0,0.0,7613.768407803651,5717.671491504092,4566.496538703586,1131.3338577721838,838.8684707363122,457.79515418502194,372.8348017621146,158.46916299559473,337.7076777847703,2944.611705475142,3.2092511013215863,23.938955317809942,198.0,269.0,6.0,0.0,9.486784140969164,0.6337319068596601,0.669635574779707,57.17095715437417,57.38802285702703,7.528121064218364,7.301387505757174,7.334292445234752,7.374363029652212,7.399807372673179,7.428338728966168,7.459312748489277,7.3164538285297835,7.49316103777378,7.568196437477543,7.421581849367844,7.498358833648284,314.7721143885138,304.7553462392011,307.0588528910895,309.1729607908302,310.30671177104006,311.44869358135355,312.57369621463295,305.9077804770957,313.69692871264937,315.90613551280916,311.1941197947674,313.86753449215996,-81000,83,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99148740190225,67.2584278534978,520.5,1.6342432032239962,1.0,0.0,0.0,7729.403398363753,5863.843926998114,4779.859030837006,1392.3480176211456,1049.1271239773444,586.7306482064192,550.2045311516678,219.71176840780362,452.1661422278161,3345.097545626181,4.464443045940844,27.933291378225306,198.0,272.56891126494656,6.0,0.0,12.339836375078667,0.7073631214600377,0.6162317567540027,57.170918127287806,57.38786073250544,7.528453322851196,7.30172091183324,7.3346263933805345,7.374697089624876,7.40014126812807,7.428672484757104,7.459646160784543,7.316787566729964,7.4934941313911905,7.568528120469111,7.421915212924437,7.498691292269955,314.7747723217413,304.75607194773823,307.0600170673697,309.1745284842163,310.3084961471191,311.45069662610246,312.5759166977425,305.90872582782816,313.69936742009475,315.9090143593031,311.19609167320453,313.8700237192089,-81000,84,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99153180597109,67.258407435289,525.5,1.5702743894697417,1.0,0.0,0.0,7874.618193264086,6004.72017626692,4987.930752282028,1665.550519357885,1318.0941139439722,770.2914699401954,808.7592067988668,312.1652502360718,624.249606547057,3848.0289581366073,6.908089392508656,34.00062952470885,198.0,281.36040289581365,6.0,0.0,16.583884167453576,0.8583569405099151,0.5657127145961275,57.170879100396796,57.387698597976225,7.528785581906729,7.302054327047622,7.334960348652697,7.375031154901054,7.40047516790216,7.429006243735521,7.45997957520602,7.317121313084528,7.493827226060582,7.56885980273527,7.422248580383251,7.499023752402708,314.7774264130566,304.75679647169176,307.06117945153335,309.1760938278925,310.3102778740127,311.45269672148044,312.5781339314908,305.9096696872607,313.70180258573976,315.9118890649349,311.1980606478506,313.87250933767365,-81000,85,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99157621017083,67.2583870163993,530.5,1.476710554880689,1.0,0.0,0.0,8007.866666666668,6176.544654088051,5234.364779874215,1971.6138364779874,1586.4937106918246,961.1415094339624,1068.6301886792453,435.64150943396226,801.8113207547171,4309.516666666667,9.454716981132078,39.93396226415094,198.0,290.53459119496864,6.0,0.0,20.998113207547174,1.3015723270440256,0.5160590362200913,57.17084007637998,57.38753646168738,7.529117827439989,7.302387737519715,7.3352942971223865,7.375365211522755,7.400809058031856,7.429339991928702,7.460312977783387,7.317455053685995,7.4941603078100805,7.56919147033961,7.422581937797982,7.49935620010782,314.78007649754625,304.7575197652511,307.0623399706459,309.17765672400066,310.31205684045295,311.4546937427722,312.58034777777544,305.91061199599807,313.7042340580816,315.91475945122033,311.2000265959383,313.8749911929884,-81000,86,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99162061501573,67.25836659409622,535.5,1.3636709531226785,1.0,0.0,0.0,8062.0,6335.000943692987,5459.167033658384,2246.1645171437553,1796.9502988361116,1119.944951242529,1231.383453916326,559.542623466499,936.2831078955646,4497.0,11.18339100346021,42.936143441333755,198.0,295.01887385970434,6.0,0.0,24.28436615287827,1.8112614029569047,0.47648963829098945,57.170801054350584,57.38737432199347,7.529450060719893,7.302721144487902,7.3356282400377415,7.375699260745865,7.401142939776352,7.429673730600253,7.460646369782719,7.317788789777817,7.494493377908717,7.569523124553993,7.42291528642811,7.49968863665042,314.7827225973372,304.7582418340279,307.063498634108,309.17921718540197,310.3138330611628,311.4566877065572,312.5825582550423,305.91155276155956,313.70666185739606,315.9176255421748,311.2019895337825,313.8774693058506,-81000,87,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.9916650184901,67.25834615877409,540.5,1.247423698938992,1.0,0.0,0.0,8062.0,6463.948443885571,5669.77051241748,2520.9097767997487,2132.1398931153726,1375.989625903804,1398.2763281986795,719.4159069475008,1149.3146809179505,4497.0,15.536623703237975,45.329141779314675,198.0,301.8962590380384,6.0,0.0,27.318453316567116,2.427538509902546,0.43885374373609953,57.170762034257976,57.38721218722159,7.52978225589411,7.303054521780405,7.335962151236431,7.37603327644873,7.401476787052517,7.430007433709242,7.46097972521458,7.318122495188327,7.494826410421308,7.569854739603461,7.423248600243957,7.500021036132675,314.78536460418746,304.7589626485143,307.06465539476704,309.1807751485959,310.3156064639054,311.45867853161633,312.58476527320903,305.9124919456188,313.70908588456047,315.92048722049145,311.2039493814029,313.8799435749872,-81000,88,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99170941612428,67.25832566797536,545.5,1.126283032705775,1.0,0.0,0.0,8062.0,6565.571608040202,5860.043969849246,2780.394786432161,2535.0508793969852,1685.4070351758796,1613.2691582914574,877.2748115577893,1412.0995603015076,4497.0,21.47298994974875,48.36337939698493,198.0,311.7016331658292,6.0,0.0,30.496231155778897,3.123743718592966,0.40500646608859736,57.17072301234303,57.3870500777659,7.530114334113968,7.303387789225327,7.3362959506542476,7.376367178766808,7.4018105201521385,7.430341021722845,7.461312964740521,7.318456089785949,7.495159326220811,7.57018623692386,7.423581799716504,7.500353319521699,314.78800234993014,304.7596821647832,307.06581018148876,309.1823305169463,310.3173769385558,311.46066609344405,312.58696869373904,305.91342949068246,313.7115059863835,315.92334430347444,311.20590601612867,313.882413843525,-81000,89,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99175381368903,67.2583051729159,550.5,0.9980640596304043,1.0,0.0,0.0,8062.0,6694.671271585557,6083.957299843013,3111.1981161695444,2924.4320251177382,1989.2562009419153,1835.4919937205652,1056.0433281004707,1671.3805337519623,4497.0,27.35102040816326,51.43076923076922,198.0,321.7978021978022,6.0,0.0,33.68916797488226,3.886970172684458,0.3654416567990197,57.170683992827875,57.38688796763563,7.530446393426679,7.303721046539034,7.336629737867957,7.376701067023008,7.4021442382011955,7.430674593546221,7.461646187021554,7.318789673233881,7.495492223701522,7.570517714205702,7.423914983748954,7.500685585096866,314.7906360255797,304.7604004312862,307.06696307384584,309.1838833992298,310.31914460930346,311.4626505327651,312.58916867348427,305.9143654607326,313.7139223365744,315.9261969988709,311.20785957661593,313.88488028945943,-81000,90,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99179821045857,67.2582846290693,555.5,0.8704421456622091,1.0,0.0,0.0,8062.0,6844.511919698871,6305.6373902133,3451.69165621079,3220.833124215809,2237.8688833124215,2043.190401505646,1232.703262233375,1875.5147427854454,4497.0,30.938833124215805,53.832496863237125,198.0,329.3688833124215,6.0,0.0,36.97333751568381,4.420326223337515,0.3295214822117897,57.170644968604556,57.386725863586136,7.530778382634138,7.304054241294326,7.3369634606034495,7.377034889152531,7.40247788927766,7.431008097421324,7.461979340465486,7.319123193173045,7.495825051456359,7.5708491204877175,7.424248100554273,7.5010177814923065,314.7932656848777,304.76111746460003,307.0681140978377,309.1854338296519,310.3209095149674,311.46463189228285,312.5913652592785,305.915299877128,313.71633498554263,315.9290453643463,311.2098101047991,313.88734296373667,-81000,91,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99184260707082,67.25826407864346,560.5,0.7361149751706632,1.0,0.0,0.0,8062.0,7004.818295739348,6556.5927318295735,3881.741854636591,3657.8583959899743,2641.3571428571427,2388.6065162907266,1485.5908521303254,2172.760651629072,4497.0,32.845238095238095,56.29636591478695,198.0,342.7932330827066,6.0,0.0,40.45426065162906,4.678571428571428,0.28687449460286224,57.170605946443175,57.3865637594072,7.5311103497980545,7.304387422768364,7.337297167979984,7.377368694064483,7.402811522149823,7.4313415819546025,7.462312473516533,7.319456698809356,7.496157857747123,7.571180503601034,7.424581198772038,7.501349956935239,314.7958912434464,304.76183323872795,307.06926321324966,309.1869817553568,310.3226715956899,311.4666101058493,312.5935583784735,305.91623270670516,313.7187438546385,315.93188930919274,311.21175753565535,313.8898017866226,-81000,92,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
-72.99188700242556,67.25824347561536,565.5,0.5911681084539949,1.0,0.0,0.0,8062.0,7131.212785960515,6780.086493262301,4293.424005014102,4164.264180507679,3118.117831400815,2777.2713882795365,1777.890629896584,2520.854591037293,4497.0,34.51363209025385,59.0329050454403,198.0,360.4073958006894,6.0,0.0,43.98088373550612,4.78251331870887,0.24839203493876033,57.17056691927713,57.38640166337474,7.53144223921266,7.30472053397353,7.337630803164068,7.377702425141183,7.403145080349158,7.431674990848437,7.462645530051546,7.319790133223057,7.496490586644951,7.571511808089711,7.424914222077751,7.501682055544579,314.7985127356296,304.7625477650034,307.0704104376608,309.1885271991899,310.32443087735817,311.46858520162306,312.5957480617628,305.9171639639908,313.72114897651153,315.9347288700463,311.2137018967964,313.89225679091805,-81000,93,S2B_MSIL2A_20190102T041719_N0211_R061_T42CVD_20190102T073517,lake_amery_fricker_1_03
