lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
-72.99059977052974,67.25884670589973,420.5,2.2391325197610503,1.0,0.0,0.0,7473.629955947137,5059.407803650095,3330.460352422908,480.2970421648835,172.53650094398992,90.14476075105996,191.07111390811826,247.83700440528634,228.1563876651982,3021.128697293895,17.226557583385777,36.18565135305223,198.0,292.0,6.0,0.0,0.0,1.8005034612964126,0.8265983276969248,59.163804279408126,65.28297180772961,8.973843562671489,8.778503235051952,8.807330721223803,8.841976787344596,8.863905166637677,8.888405004169472,8.914912501179236,8.791757037489043,8.943851320800457,9.008105798319123,8.88301497162227,8.948979398778729,113.09637443915832,121.18003435928632,119.32870225945607,117.62878319508988,116.71377455436283,115.79107127380361,114.8819938207332,120.2548263989396,113.97138007807737,112.17170612135948,115.98643186913989,113.81694282070278,3606,64,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99064413928104,67.25882555074654,425.5,2.1695356358353335,1.0,0.0,0.0,7478.52422907489,5068.055380742605,3356.5122718691005,470.35116425424786,166.058527375708,96.6765734265734,144.3558842039018,225.11044682190052,249.36406544996854,3028.787916928886,13.123662680931401,35.53241032095657,198.0,292.0,6.0,0.0,0.0,1.6913152926368789,0.8301492819521737,59.1637623586986,65.28281442553367,8.973546335261773,8.77820221997142,8.807030024361817,8.84167670136624,8.86360550451934,8.888105786562754,8.914613879901776,8.79145615558761,8.943553358767524,9.007809306489271,8.882715720707067,8.948681622600294,113.09650496784468,121.17998887638839,119.32869543293545,117.62881068776665,116.7138229864577,115.79114025961096,114.88208239546395,120.25479909120787,113.97148620916748,112.17185939965022,115.98649992748733,113.81705600233694,3606,65,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99068850814133,67.2588043924243,430.5,2.083505501529662,1.0,0.0,0.0,7483.450172901603,5099.902232002515,3419.2973907576234,448.7246149009746,156.2367180132034,94.87140902872778,99.92046526249605,188.17101540396098,266.3888714240805,3036.496699151211,9.075762338887143,34.59698208110657,198.0,292.0,6.0,0.0,0.0,1.616787173844703,0.838257418535401,59.163720441190584,65.2826570419584,8.973249112507057,8.77790120958502,8.80672933216361,8.841376620048347,8.863305847094264,8.887806573637477,8.914315263230096,8.791155278383075,8.943255401303944,9.00751281932791,8.882416474492372,8.948383850991386,113.09663547641642,121.17994338821633,119.32868860027489,117.62883817196342,116.71387140568385,115.79120923182795,114.88217095753704,120.25477177523841,113.97159232674503,112.17201265580414,115.98656797195002,113.81716916931164,3606,66,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99073288410867,67.25878302744707,435.5,1.9793413254306569,1.0,0.0,0.0,7488.155248271528,5139.693903205532,3488.0989943431805,433.92708988057825,142.21873035826522,85.04399748585796,83.33375235700818,154.05751099937146,264.0235700817096,3043.859836580766,7.190760527969828,33.24984286612193,198.0,292.0,6.0,0.0,0.0,1.6112507856693905,0.8442925737437654,59.16367849231337,65.28249965033618,8.972952108699292,8.777600421983237,8.806428862218752,8.841076760351065,8.863006410850579,8.887507581365298,8.914016866642593,8.7908546237341,8.942957663361861,9.007216550346953,8.882117449063083,8.948086298811292,113.09676633065529,121.17989796964693,119.32868190348654,117.62886585059238,116.71392005151341,115.79127846330961,114.88225981101876,120.25474456174783,113.97169876315282,112.17216628951084,115.98663626978845,113.81728266116815,3606,67,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99077725841215,67.25876168501996,440.5,1.8806802860465857,1.0,0.0,0.0,7492.712221174991,5191.637448947533,3566.2155199497324,437.16179704681116,120.27961043041154,59.49858623939679,91.80301602262016,123.37543198240654,232.631793905121,3050.991203267358,6.420358152686144,29.866792334275832,198.0,292.0,6.0,0.0,0.0,1.648444863336475,0.8446696078713728,59.163636551779334,65.2823422613766,8.972655088986254,8.777299618100077,8.806128376023091,8.840776884469657,8.862706958507735,8.887208573040208,8.913718453978511,8.790553952835017,8.942659909361302,9.006920265559026,8.881818407584834,8.947788730579802,113.09689710653461,121.17985253426147,119.32867517824924,117.62889348869844,116.71396864667796,115.79134763802986,114.88234860358298,120.25471732285625,113.97180513314785,112.17231983736154,115.98670451140602,113.81739608425261,3606,68,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99082162403238,67.25874046027654,445.5,1.8176314785865872,1.0,0.0,0.0,7497.091622215249,5220.083777847506,3608.866645748353,441.64010040790714,95.95356134295577,29.486664574835267,103.34138688421712,103.13492312519615,195.2510197678067,3057.8446815186694,5.569501098211483,25.83809224976467,198.0,292.0,6.0,0.0,0.0,1.6940696579855665,0.8439909434283493,59.16359463903126,65.28218489165859,8.97235798063432,8.776998723772135,8.80582779961877,8.840476918685221,8.862407416528107,8.886909475325112,8.91341995207761,8.790253191618737,8.942362066328622,9.006623892526795,8.881519276670383,8.947491073349395,113.09702761897678,121.17980704972553,119.32866835713592,117.62892098709159,116.71401707295865,115.79141662021159,114.88243718296879,120.25469000775816,113.97191126952143,112.17247309629767,115.9867725637438,113.81750926734615,3606,69,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99086598985991,67.2587192379764,450.5,1.7935930796450428,1.0,0.0,0.0,7501.203889585947,5234.484629861983,3628.255332496864,434.35947302383937,74.14335006273527,7.261292346298617,117.20765370138021,82.16781681304893,166.9723964868256,3064.2801129234626,4.914680050188206,22.146486825595986,198.0,292.0,6.0,0.0,0.0,1.702007528230866,0.8467555412918407,59.16355273016216,65.28202751971631,8.97206086893416,8.776697825964975,8.805527219730484,8.8401769494432,8.862107871143648,8.886610374216296,8.913121446730498,8.789952426937752,8.942064219837555,9.00632751619195,8.881220142374715,8.947193412663133,113.09715808359996,121.17976155181441,119.328661517201,117.62894846018918,116.71406546726054,115.79148556743756,114.88252572612308,120.25466267400249,113.97201736673317,112.17262630315572,115.98684058120051,113.81762240966268,3606,70,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.9909103624532,67.25869809542093,455.5,1.8036250546688903,1.0,0.0,0.0,7525.4945158257615,5234.662488248199,3632.3271701660924,415.47101222187405,68.09056722030711,1.921341272328424,118.38263867126295,62.95111250391729,152.57254779066125,3083.531181447822,4.478846756502665,19.955813224694456,198.0,292.0,6.0,0.0,0.0,1.6690692572861172,0.8529340900751078,59.16351083020598,65.28187011499347,8.97176360501618,8.776396773470156,8.80522648542122,8.839876826191178,8.861808172082354,8.886311119744924,8.912822788294134,8.78965150770626,8.941766220597538,9.0060309881554,8.880920854675448,8.946895599306561,113.09728837517547,121.17971599903377,119.32865459720678,117.62897582868811,116.7141137395671,115.79155438016059,114.8826141246355,120.25463526907984,113.97212330826926,112.17277932343295,115.98690846634925,113.81773539318537,3606,71,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99095473580005,67.25867696725997,460.5,1.824368856130834,1.0,0.0,0.0,7631.4298245614045,5237.132205513786,3650.3599624060153,399.34931077694233,87.6885964912281,2.3652882205513786,94.55764411027569,44.845551378446125,114.36842105263159,3153.9818295739356,3.454887218045113,15.949248120300759,198.0,292.0,6.0,0.0,0.0,1.635651629072682,0.8582983694268379,59.16346893530861,65.28171270500812,8.971466318177278,8.776095697589884,8.804925727763825,8.839576679673147,8.861508449847731,8.886011842155238,8.91252410673271,8.789350565122977,8.94146819826945,9.005734437309814,8.880621543861203,8.946597762873477,113.0974185906014,121.17967042455409,119.32864764539237,117.62900315464408,116.71416196019717,115.7916231359425,114.88270246275093,120.25460783469643,113.97222918445537,112.1729322610378,115.98697629505753,113.81784830930692,3606,72,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99099911255516,67.25865590420459,465.5,1.846129300801519,1.0,0.0,0.0,7756.642342624492,5254.742561854056,3689.5101785155025,401.5950516755402,112.048230504228,3.2571249608518626,65.30003131850924,34.94362668336987,68.73943000313184,3234.4105856561227,2.209834011901033,11.181334168493578,198.0,292.0,6.0,0.0,0.0,1.5671782023175695,0.8580017392473354,59.16342705021657,65.28155527563172,8.971168922823272,8.77579451135064,8.804624859949536,8.839276423307737,8.861208618024774,8.885712455212708,8.91222531600138,8.789049512289198,8.941170067013168,9.00543777833921,8.88032212366378,8.94629981756621,113.09754864292428,121.17962480276078,119.3286406217857,117.62903038498754,116.71421006830786,115.79169176694049,114.88279066609157,120.25458033736562,113.97233491494354,112.17308502210564,115.98704400090202,113.81796107643348,3606,73,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99104348972853,67.25863484540041,470.5,1.8700324044390628,1.0,0.0,0.0,7877.3264346190035,5310.798996550642,3774.1599247412987,432.53088742552524,139.95296331138286,2.8842897460018815,42.33772342427093,24.109438695515834,23.363123236124178,3317.7046095954847,1.2991533396048918,6.777986829727188,198.0,292.0,6.0,0.0,0.0,1.392599560990906,0.8493797514113609,59.16338516905082,65.2813978431241,8.970871520258648,8.775493317673321,8.80432398470808,8.838976159559056,8.860908778882047,8.885413060974408,8.911926517935264,8.788748452038984,8.940871928424107,9.005141112220635,8.880022696178784,8.946001864929336,113.0976786273333,121.17957916117736,119.32863356974194,117.62905757752996,116.71425813038333,115.79176034735777,114.88287881601426,120.25455281337628,113.97244058758548,112.17323770945681,115.9871116564944,113.8180737837767,3606,74,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.9910878748208,67.25861386708463,475.5,1.8925260426336914,1.0,0.0,0.0,7925.094043887148,5377.582445141064,3862.7326018808776,473.0639498432602,152.64012539184952,2.2778325123152707,34.79901477832513,14.304702194357368,6.540438871473354,3353.9598746081506,1.0,5.221003134796238,198.0,292.0,6.0,0.0,0.0,1.2100313479623823,0.8382866035968911,59.16334329587063,65.28124037364044,8.970573956105968,8.775191959775151,8.804022945532935,8.83867573231585,8.860608776595974,8.885113503927457,8.911627557358008,8.788447227714139,8.940573627690496,9.004844285059912,8.879723105839531,8.945703750230825,113.09780842288816,121.17953345774593,119.3286264285476,117.6290846544577,116.71430605848077,115.79182878028989,114.88296680729482,120.25452521018131,113.97254608953516,112.17339019349102,115.98717916700788,113.81818631716406,3606,75,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99113225593958,67.25859283417716,480.5,1.9069020905033405,1.0,0.0,0.0,7928.0,5460.316515198997,3964.224067690379,537.6490128486367,165.56251958633658,2.0,35.0,7.364775932309623,10.387026010654965,3358.0,1.0,5.897837668442495,198.0,292.0,6.0,0.0,0.0,1.0510811657787529,0.820722873336138,59.16330142224392,65.28108292214074,8.970276493694467,8.774890705087797,8.803722009384394,8.838375407865065,8.860308876961476,8.884814049335843,8.911328698961587,8.788146106533516,8.940275428884654,9.004547559359652,8.879423618001802,8.945405737406965,113.09793823458631,121.17948776147006,119.3286192993039,117.62911174629255,116.7143540006783,115.79189722927006,114.88305481775593,120.25449761487532,113.97265161164877,112.173542694206,115.98724669242857,113.81829886979442,3606,76,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99117662133243,67.25857158521254,485.5,1.9079210083287683,1.0,0.0,0.0,7928.0,5533.7578419071515,4057.5602258469257,609.5868883312421,198.48902132998745,32.333068992862806,56.88263283108644,6.235123834030235,26.25219573400251,3358.0,1.0,6.90495608531995,198.0,292.0,6.0,0.0,0.17314930991217062,1.0,0.801545602567028,59.16325953593062,65.28092554547965,8.969979429754682,8.774589855010412,8.803421477119098,8.83807548629639,8.860009379506824,8.884514996121268,8.911030241020438,8.787845389650817,8.93997762958026,9.004251230908352,8.879124531694499,8.945108123879825,113.09806831263228,121.17944215179371,119.32861230159213,117.62913900935467,116.71440213523731,115.79196589198672,114.88314306307825,120.25447012933078,113.97275738601601,112.17369548081214,115.98731442618711,113.81841167691125,3606,77,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99122099398406,67.25855050422713,490.5,1.894014821947946,1.0,0.0,0.0,7928.0,5611.57030759573,4182.289391086,706.0172630257376,243.97928436911485,280.10810810810807,231.5847665847666,9.752366527830366,51.7457627118644,3358.0,1.0,7.858443188951663,198.0,292.0,6.0,0.0,0.527306967984934,0.9987445072190835,0.7764914992840263,59.16321767038262,65.28076812628755,8.969682094929437,8.774288729525951,8.803120669976432,8.837775290602993,8.859709608509903,8.884215669952265,8.910731510673527,8.787544397618696,8.939679558505809,9.003954632500907,8.87882517233355,8.944810238714876,113.0981980354098,121.17939644082955,119.32860514586355,117.62916606121132,116.71445002435902,115.79203428121231,114.88323101009195,120.25444250941577,113.97286283756057,112.17384788304285,115.98738189141454,113.81852415494677,3606,78,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.9912653926741,67.25853002580861,495.5,1.863041084958969,1.0,0.0,0.0,7928.0,5692.326735783851,4332.944392082941,830.3785736726358,316.98334904178444,834.776,729.944,39.3724584103512,78.5325164938737,3358.0,1.0,9.024191014765945,198.0,292.0,6.0,0.0,0.9349670122525917,0.9717247879359097,0.7453882908158461,59.16317586979683,65.28061055769871,8.969383784688608,8.773986612738021,8.802818873418916,8.837474108119332,8.859408852679868,8.883915361028437,8.910431799676529,8.787242415158541,8.939380509097633,9.00365706190648,8.87852482984058,8.944511375697765,113.09832668731437,121.179350425804,119.32859750958352,117.62919247003627,116.71449717099128,115.79210184139681,114.88331804881464,120.25441448658383,113.97296730667188,112.1739991273161,115.98744854430032,113.81863563369569,3606,79,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99130979182866,67.25850955129496,500.5,1.8252506516113576,1.0,0.0,0.0,7928.0,5784.784726587052,4518.121621621622,997.239786297926,571.2721558768071,385.6869244935544,511.26335174953965,115.44552845528455,128.17724701445633,3358.0,1.1552482715273413,13.852922690131994,198.0,292.51477058453816,6.0,0.0,2.0238843494657455,0.9497171590194847,0.7059167850534016,59.1631340730157,65.28045298586292,8.969085467413025,8.77368448863725,8.802517069571746,8.837172918400745,8.85910808968313,8.883615044968968,8.910132081511923,8.786940425412778,8.939081452531218,9.003359484346493,8.878224480215943,8.944212505523597,113.0984552468838,121.17930438328156,119.32858983326818,117.62921882594858,116.71454425464022,115.79216933214205,114.88340501333423,120.2543864275101,113.97307169527181,112.17415027156537,115.98751512836222,113.81874702958646,3606,80,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99135419538972,67.25848911382343,505.5,1.7848264363753796,1.0,0.0,0.0,7928.0,5900.839257628185,4711.23655237496,1219.8521547656496,957.519345706197,464.55605381165924,654.881913303438,292.88788221970555,253.18464926077382,3358.0,2.0339729474677566,20.51462724127084,198.0,295.4284366152878,6.0,0.0,6.076124567474048,0.9735765964139667,0.657378171832457,59.16309228120352,65.28029539362204,8.968787071016575,8.773382284021642,8.802215185359934,8.836871648555697,8.858807246761062,8.883314649158756,8.909832283721647,8.786638355236546,8.938782316518859,9.003061827958328,8.877924050820033,8.943913555942208,113.09858366072122,121.17925829344702,119.32858208912621,117.62924509383208,116.71459123588119,115.79223671021732,114.88349185688112,120.25435830786999,113.97317595332923,112.17430125875319,115.98758160129353,113.818858292071,3606,81,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99139859872139,67.25846867921697,510.5,1.741522653366455,1.0,0.0,0.0,7928.0,6016.765743073048,4914.849496221663,1478.2355163727964,1331.0573047858948,519.2197879858658,734.2537102473498,425.0542406311637,385.05919395466,3358.0,2.974181360201511,26.73425692695215,198.0,298.5459697732998,6.0,0.0,10.405541561712846,1.057934508816121,0.6055409558444579,59.163050493649436,65.28013780072787,8.968488674042364,8.773080078621142,8.80191330038219,8.836570377988775,8.858506403176849,8.883014252709106,8.909532485249196,8.786336284300914,8.938483179821567,9.002764171046474,8.877623620788462,8.943614605672597,113.09871197369624,121.17921217463478,119.32857430185611,117.62927130427134,116.71463814882985,115.79230401272757,114.88357861927946,120.25433014975825,113.97328012315154,112.17445213654872,115.98764799935749,113.81896946375403,3606,82,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99144300031182,67.25844826635739,515.5,1.6912340276615254,1.0,0.0,0.0,7939.146633102581,6124.90276903713,5100.711768407802,1701.6604782882316,1530.4524858401514,583.3697293895532,784.9638137193202,514.3565626336042,487.06261799874136,3403.3001887979863,3.4691629955947136,29.174952800503462,198.0,300.1872246696035,6.0,0.0,12.995594713656386,1.251101321585903,0.5651576753385966,59.163008714309555,65.27998021089996,8.968190262930746,8.772777858596683,8.80161140084089,8.836269092949438,8.85820554521527,8.882713841944227,8.90923267245311,8.786034198786249,8.938184028834037,9.00246650010879,8.877323176435013,8.943315641113866,113.09884014563598,121.17916601958422,119.32856645663423,117.62929743560012,116.71468496775702,115.79237121016139,114.88366526744801,120.25430194196356,113.97338416840287,112.17460286091043,115.98771429362105,113.81908050743337,3606,83,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99148740190225,67.2584278534978,520.5,1.6342432032239962,1.0,0.0,0.0,8020.888609188169,6305.3517935808695,5364.512901195721,2005.831969792323,1735.6255506607931,829.8684707363124,921.7407174323477,658.0490045941809,716.8294524858401,3735.5015733165515,4.911264946507238,29.94273127753305,198.0,307.04216488357457,6.0,0.0,15.670232850849592,1.7551919446192574,0.5173173817592905,59.16296693861597,65.27982261986334,8.967891853320582,8.772475639889064,8.80130950263401,8.835967809285602,8.857904688685528,8.882413432630752,8.90893286106326,8.785732114613229,8.937884879247187,9.00216883072063,8.87702273353666,8.943016677951078,113.09896821322442,121.1791198336744,119.32855856600594,117.6293235068562,116.7147317156456,115.79243832909756,114.8837518313121,120.2542736936669,113.97348812202277,112.17475347222724,115.98778051011082,113.81919145688275,3606,84,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99153180597109,67.258407435289,525.5,1.5702743894697417,1.0,0.0,0.0,8123.540446962545,6497.585457979226,5635.718287692793,2334.2181303116154,2024.218130311615,1171.768964431854,1109.340572867485,780.7614334470992,1020.7280453257794,4152.68114573497,7.739062008183821,32.648095687755756,198.0,321.52565313188546,6.0,0.0,18.44507396915329,2.5930122757318235,0.47140624064459286,59.16292516364448,65.27966501920747,8.967593434058042,8.772173411215078,8.801007594486943,8.835666515743629,8.857603822347437,8.882113013542439,8.908633039875712,8.785430020501906,8.93758571988199,9.001871151751915,8.876722280867005,8.942717705012655,113.09909618634538,121.17907361464265,119.32855063039982,117.62934952087546,116.71477839683668,115.79250537528827,114.88383831793921,120.25424540394548,113.97359199224083,112.17490398192372,115.98784665446807,113.81930232077276,3606,85,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99157621017083,67.2583870163993,530.5,1.476710554880689,1.0,0.0,0.0,8217.733333333334,6692.612578616353,5913.9163522012595,2706.636163522013,2317.049685534592,1512.5210691823902,1303.8336477987425,992.3752060666009,1318.965094339623,4535.483333333334,10.68616352201258,35.702515723270444,198.0,336.6270440251574,6.0,0.0,21.320754716981135,3.5496855345911955,0.42407393659288506,59.162883392099815,65.27950741694283,8.967295016247569,8.77187118379236,8.800705687612561,8.835365223518876,8.857302957384361,8.881812595850864,8.90833322004226,8.785127927668393,8.93728656186782,9.0015734742853,8.876421829596493,8.942418733419943,113.09922404754256,121.17902736206109,119.32854264554511,117.62937546994546,116.71482500158392,115.79257233701362,114.88392471371878,120.25421707048112,113.97369576372478,112.17505437045611,115.98791271517152,113.8194130832154,3606,86,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99162061501573,67.25836659409622,535.5,1.3636709531226785,1.0,0.0,0.0,8256.0,6836.975778546714,6137.033343818814,3026.302296319597,2539.788298206983,1736.3557722554262,1473.9333123623785,1292.1076388888891,1503.9609940232776,4691.0,12.42434727901856,37.45360176156024,198.0,344.94180559924513,6.0,0.0,24.28436615287827,4.210443535703052,0.3863495942527979,59.162841623144836,65.27934981147473,8.966996599699701,8.771568957432905,8.800403781822002,8.835063932422479,8.857002093606607,8.881512179365522,8.908033401373299,8.784825835924156,8.936987405016101,9.001275798130008,8.876121379534938,8.942119762984628,113.09935179807998,121.17898107500835,119.32853461099548,117.62940135404986,116.71487153017739,115.79263921481581,114.88401101940751,120.2541886926171,113.97379943740562,112.17520463937271,115.98797869273888,113.81952374522108,3606,87,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.9916650184901,67.25834615877409,540.5,1.247423698938992,1.0,0.0,0.0,8256.0,6944.95913234832,6319.092738132665,3336.308393586922,2830.958503615216,1940.6356491669287,1755.9701351776175,1624.6255805644876,1648.674944985854,4691.0,14.972650110028296,37.51933354291105,198.0,351.7541653568061,6.0,0.0,27.318453316567116,4.6491669286387936,0.3509927866051841,59.162799857200426,65.27919221091764,8.966698211713952,8.771266759831356,8.800101904768706,8.83476267004368,8.856701258556619,8.881211791579014,8.907733611304673,8.78452377294552,8.93668827670061,9.000978150506073,8.87582095818192,8.9418208210652,113.0994794457169,121.1789347584638,119.32852653246042,117.62942717961135,116.71491798949607,115.79270601586832,114.88409724240717,120.25416027589199,113.97390302088982,112.17535479664308,115.98804459415291,113.81963431432004,3606,88,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99170941612428,67.25832566797536,545.5,1.126283032705775,1.0,0.0,0.0,8256.0,7053.987437185929,6482.181532663319,3637.1494974874386,3145.2201633165837,2161.9076633165832,2085.547738693468,1852.9972154542297,1815.0342336683416,4691.0,18.445979899497488,37.1425879396985,198.0,359.03109296482404,6.0,0.0,30.496231155778897,4.895728643216082,0.3195953770470419,59.16275809225256,65.27903463518095,8.966399940418796,8.770964680468653,8.799800145781314,8.83446152548956,8.856400541179704,8.880911521262519,8.907433938418064,8.784221828144865,8.936389265297011,9.000680619269504,8.875520654337555,8.941521995990911,113.09960704936148,121.1788884337539,119.3285184401709,117.62945298506314,116.71496442289397,115.79277278777266,114.8841834342094,120.25413184675895,113.97400656922603,112.17550490525144,115.98811046595509,113.81974484612321,3606,89,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99175381368903,67.2583051729159,550.5,0.9980640596304043,1.0,0.0,0.0,8256.0,7175.479434850862,6671.898901098901,3987.3623233908943,3441.9711145996853,2378.725588697017,2403.565777080062,2060.534048976853,1983.450863422292,4691.0,22.011302982731554,36.99968602825746,198.0,366.3560439560439,6.0,0.0,33.68916797488226,4.851177394034536,0.2856008515131118,59.162716330386836,65.27887705889724,8.966101676752753,8.77066260859488,8.799498394302015,8.834160388479756,8.856099831396856,8.880611258554373,8.907134273088932,8.78391989085873,8.93609026143819,9.000383095697451,8.875220358103146,8.941223178451487,113.09973452862164,121.17884207153053,119.32851029267675,117.62947871783581,116.71501077123511,115.79283946561128,114.88426952453524,120.25410336901706,113.97411000719846,112.17565487926024,115.9881762446244,113.81985526461776,3606,90,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99179821045857,67.2582846290693,555.5,0.8704421456622091,1.0,0.0,0.0,8256.0,7294.978670012547,6870.413425345043,4325.763488080301,3718.82904642409,2613.173149309912,2656.7195734002503,2213.4781220057494,2169.6477415307404,4691.0,24.673776662484315,38.81649937264743,198.0,373.66185696361345,6.0,0.0,37.90872020075282,4.776348808030113,0.255509944333843,59.16267456602049,65.27871948871926,8.965803484137389,8.77036060867033,8.799196714664935,8.833859323177425,8.855799193244584,8.880311067353684,8.906834679076265,8.783618025489805,8.935791328731819,9.000085642999919,8.874920133404094,8.940924432023674,113.09986195365025,121.17879568932003,119.32850211971933,117.62950441881108,116.71505708210886,115.79290610297865,114.8843555725463,120.25407486687538,113.97421339902586,112.17580479483898,115.98824198261137,113.8199656351819,3606,91,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99184260707082,67.25826407864346,560.5,0.7361149751706632,1.0,0.0,0.0,8256.0,7438.2656641604,7112.4276315789475,4730.22462406015,4278.1979949874685,3111.805764411027,3024.5977443609013,2498.413220551378,2555.189223057643,4691.0,27.205513784461147,45.21491228070176,198.0,381.03696741854634,11.0,0.0,47.42794486215538,4.760338345864661,0.22254535903453135,59.16263280447993,65.27856191852872,8.965505302838892,8.770058619963123,8.798895046261926,8.83355826913951,8.85549856640119,8.880010887471045,8.9065350963253,8.783316171362742,8.935492407268152,8.999788201645226,8.874619920024596,8.940625696826078,113.09998924892582,121.17874926779109,119.32849388891354,117.62953004372022,116.71510330418296,115.79297264212165,114.88444151448074,120.254046313953,113.97431667545536,112.17595457004114,115.98830762335389,113.8200758873038,3606,92,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
-72.99188700242556,67.25824347561536,565.5,0.5911681084539949,1.0,0.0,0.0,8256.0,7582.188968975243,7334.036038859293,5121.542776559073,4922.630836728299,3682.9382638671273,3443.809777499218,2868.403948605453,2988.085553118146,4691.0,29.960200564086495,52.69163271701661,198.0,388.47539956126604,11.0,0.0,57.70886869319962,5.034158570980885,0.19369475377037537,59.162591040301926,65.27840435645973,8.96520720097329,8.769756711696715,8.798593458183046,8.83325729527388,8.85519801963983,8.879710787533575,8.906235593313115,8.78301439764018,8.935193565362079,8.999490839524151,8.874319786619312,8.940327041140048,113.10011648624571,121.17870282549279,119.32848563118263,117.6295556347809,116.71514948647214,115.79303913812599,114.88452741104814,120.25401773559173,113.97441990231002,112.1761042827302,115.98837322075795,113.82018608795484,3606,93,S2B_MSIL2A_20190103T034629_N0211_R075_T42CVD_20190103T070655,lake_amery_fricker_1_02
