lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
-71.63734871725514,67.86082062364476,168.5,0.0,1.0,0.0,0.0,9123.964060529632,9343.735182849938,9180.527112232032,8501.644388398487,8245.773329129886,7796.572824716269,7092.006935687264,7195.3139974779315,6424.9744640605295,6508.213114754099,115.64722572509457,143.6377679697352,204,413.95491803278685,11,0,100.0,1.0,0.04718816941322925,55.946534901298776,56.705551300775866,4.670898702956035,4.372291116205614,4.410325006741219,4.4606094975596005,4.494251362252568,4.53158770008639,4.573404906327234,4.38909688943658,4.618485015949849,4.72525214207378,4.528934326381409,4.633421496761997,275.16771647843603,291.4160216297574,287.58294945601847,284.1381264364659,282.28874941266355,280.48606931960217,278.69862440492903,289.4907398868282,276.9675018653627,273.46169527099244,280.62062690230044,276.44377938766434,-81006,10,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63739311009878,67.86080126645021,173.5,0.0,1.0,0.0,0.0,9093.950031426777,9356.246385920806,9179.328724072911,8499.004399748586,8277.67221873036,7809.243557511,7097.019798868639,7198.272784412322,6449.081395348839,6502.068510370837,113.00031426775614,141.7812696417348,204,417.55782526712767,11,0,100.0,1.0,0.048010638240950435,55.946492405994725,56.70541444240952,4.671141501279468,4.372564380255637,4.410592790838283,4.4608712728339635,4.494509655761913,4.531842053832238,4.573655304777125,4.389367552552295,4.61873107604322,4.725490284293559,4.529190583554291,4.633668192131872,275.1576741846823,291.41274820703336,287.57807708274424,284.13180421097076,282.2816595074185,280.47821491107607,278.690020609548,289.4866638825455,276.95816223780395,273.4509278382153,280.6128874329995,276.4342725915473,-81006,11,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63743750298325,67.86078188119131,178.5,0.0,1.0,0.0,0.0,9059.946428571428,9355.373433583958,9154.604010025061,8487.05513784461,8287.827694235586,7812.7979323308255,7096.967105263157,7199.254072681704,6456.4483082706765,6495.107142857143,112.62061403508773,141.21052631578945,204,419.5137844611528,11,0,100.0,1.0,0.04866592528383734,55.94644990400259,56.70527759399388,4.671384307708253,4.372837615827403,4.410860554578226,4.461133035990752,4.494767941209215,4.532096404551682,4.573905704427907,4.389638191269263,4.618977142527587,4.725728439646154,4.529446832997308,4.633914890157726,275.14766164198784,291.40948426034316,287.57321898601907,284.1255005826402,282.2745904876684,280.4703836573674,278.68144218928506,289.4825997573977,276.9488501556687,273.44019228507295,280.605170793376,276.4247938423552,-81006,12,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63748189206447,67.8607624689857,183.5,0.0,1.0,0.0,0.0,9022.701974302725,9322.532121591976,9116.572861172044,8463.468505170791,8288.513318708869,7813.305233469131,7094.213412723282,7195.630209965527,6459.050767784392,6487.482293951739,116.15700407395799,142.1927295518646,204,422.2695079912252,11,0,100.0,1.0,0.04829998797641687,55.94640739891257,56.70514076758012,4.671627100297622,4.373110798319121,4.411128273833414,4.461394763423798,4.4950261952923345,4.5323507292855085,4.574156082667054,4.389908781210037,4.619223193168872,4.725966586594451,4.5297030515914205,4.6341615685575555,275.13767968047176,291.40623006074406,287.56837556901684,284.1192160745257,282.2675429399393,280.4625762082227,278.6728898558651,289.47854784878905,276.93956639156795,273.4294895016854,280.5974776236295,276.41534392651647,-81006,13,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63752628061759,67.86074305303828,188.5,0.0,1.0,0.0,0.0,8982.16290726817,9288.907268170427,9095.22807017544,8442.112781954887,8296.611528822054,7812.391917293233,7090.271616541353,7186.067355889724,6467.091165413533,6479.182957393484,120.09304511278195,143.20614035087718,204,426.17042606516287,11,0,100.0,1.0,0.04775779869526205,55.94636489067389,56.70500394418741,4.671869934670251,4.373383988331915,4.4113960084165775,4.4616565140189985,4.495284476327907,4.532605085722723,4.574406496514321,4.390179382612357,4.619469284280702,4.726204779971873,4.52995929717973,4.634408283555671,275.12772782507386,291.40298545325356,287.5635466042705,284.11295039176804,282.2605165332673,280.4547921959072,278.66436320537713,289.4745079653059,276.93031050500133,273.4188189757802,280.58980756268187,276.4059223959808,-81006,14,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63757066952255,67.86072359739636,193.5,0.0,1.0,0.0,0.0,8939.62024520591,9289.126689720215,9099.244262810438,8431.436655139896,8306.744419993713,7809.371266897203,7085.255580006289,7187.440113171959,6475.857906318768,6470.473436026408,123.6202452059101,144.10657026092426,204,430.15969820811074,11,0,100.0,1.0,0.04840083342096986,55.94632237394264,56.70486713392899,4.67211276106687,4.373657132845284,4.411663705737251,4.461918235747171,4.495542732660672,4.532859422605949,4.574656895171327,4.390449942643275,4.619715365525394,4.726442970560362,4.530215518532057,4.634654985030275,275.1178054353544,291.39975023025596,287.5587317777245,284.10670312627997,282.2535108103645,280.4470311152798,278.65586168597224,289.4704798460459,276.9210818998009,273.4081800248366,280.58216011093094,276.3965286434249,-81006,15,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.6376150584874,67.86070413499341,198.5,0.0,1.0,0.0,0.0,8893.52659741895,9318.008183821214,9105.473087818697,8430.761095372993,8310.202706956248,7802.740635819957,7078.833175952156,7192.873150771168,6477.433112999685,6457.89109222537,125.52187598363237,144.73371104815865,204,432.8781869688385,11,0,100.0,1.0,0.04998921753342561,55.94627985311315,56.704730325873314,4.672355628138344,4.373930283929889,4.411931417394205,4.462179979606466,4.495801014897432,4.533113790121413,4.574907328349389,4.390720513164041,4.61996148613097,4.726681206449989,4.5304717658381595,4.6349017220221596,275.10791294505026,291.39652453279695,287.5539313036909,284.10047455657065,282.24652608317376,280.4392933104925,278.64738567319665,289.4664636687571,276.9118809809144,273.397573110034,280.574535609196,276.38716308149156,-81006,16,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63765944554689,67.860684673047,203.5,0.0,1.0,0.0,0.0,8775.381818181819,9362.119122257056,9110.954231974922,8447.606269592476,8292.034796238246,7791.356112852664,7064.801567398118,7189.594670846394,6454.7347962382455,6346.79090909091,125.61253918495296,145.8025078369906,204,438.08746081504694,11,0,100.0,1.0,0.05134907094542284,55.94623733085084,56.70459352378446,4.672598534839362,4.374203439918347,4.412199141859214,4.4624417442049005,4.496059321717463,4.533368187032884,4.575157794887904,4.39099109257582,4.620207645026238,4.7269194866837205,4.530728037783476,4.635148493398497,275.098050852517,291.39330852357784,287.5491454250723,284.09426499785434,282.23956270508376,280.4315791727226,278.63893559523825,289.46245963640916,276.9027082125933,273.38699876494337,280.5669344432581,276.37782618282773,-81006,17,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63770383238601,67.8606652111534,208.5,0.0,1.0,0.0,0.0,8612.800501096146,9389.53460695271,9115.450046977761,8467.587848418416,8268.172564985907,7780.679298465394,7047.480425931725,7178.569370497963,6424.1788286877545,6170.794863764486,125.14124647666769,146.9119949890385,204,445.37425618540567,11,0,100.0,1.0,0.05162907746410102,55.94619480556577,56.704456722347736,4.672841490867455,4.374476611716407,4.412466889822253,4.462703539994439,4.496317663434915,4.533622623498439,4.575408304788579,4.391261691681809,4.620453852041027,4.727157820774518,4.530984344599859,4.63539530901207,275.0882187722006,291.3901020772115,287.5443739552099,284.088074207904,282.23262040443194,280.4238884009584,278.6305111223166,289.45846759288787,276.89356323678845,273.37645657609903,280.5593563165318,276.3685175829836,-81006,18,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63774821522618,67.86064560418622,213.5,0.0,1.0,0.0,0.0,8436.264097744363,9382.10776942356,9120.736842105265,8466.067669172933,8245.236842105263,7771.676691729324,7029.824248120302,7151.982142857142,6393.456766917294,5971.202067669174,124.23402255639103,147.73966165413535,204,453.07048872180457,11,0,100.0,1.0,0.051324019275925475,55.94615226234907,56.704319986139744,4.673084250293966,4.374749534910015,4.412734399541992,4.462965108539685,4.496575783731419,4.533876845490898,4.575658606569839,4.391532047268524,4.620699858310446,4.727395965795621,4.531240432065695,4.635641920793675,275.0784156638374,291.3869048590069,287.53961637484974,284.0819015104391,282.2256984242346,280.416220162721,278.62211134877435,289.45448711134725,276.88444508242463,273.3659454455275,280.5518004010028,276.3592362914673,-81006,19,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63779259595128,67.86062592048918,218.5,0.0,1.0,0.0,0.0,8292.290373157732,9364.972091564754,9125.998118532458,8446.374412041394,8232.439636249608,7765.792724992162,7016.627783004076,7133.228284728756,6373.531828159297,5809.945751019129,123.17623079335215,147.92756349952967,204,459.01724678582644,11,0,100.0,1.0,0.051573735839532266,55.946109708094184,56.70418328440969,4.673326929424712,4.3750223346870545,4.413001794911926,4.463226572139385,4.4968338038891655,4.534130973189827,4.57590881919165,4.391802283940664,4.62094578153726,4.727634036614024,4.531496420469884,4.635888446083199,275.0686419095767,291.38371699233727,287.53487287705536,284.0757471569558,282.2187970457604,280.40857476664956,278.6137366097013,289.45051834995377,276.8753541075547,273.3554657748087,280.5442670043941,276.34998267368536,-81006,20,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63783697496133,67.86060625613706,223.5,0.0,1.0,0.0,0.0,8221.496688741721,9370.167139703564,9150.47114474929,8429.050772626933,8247.845474613687,7761.229580573953,7018.09776095869,7121.200883002207,6380.714916430148,5750.466414380322,123.02018290760012,147.6572059287291,204,467.79438662882364,11,0,100.0,1.0,0.05287402916870117,55.9460671545374,56.7040465812146,4.673569678075108,4.37529517161828,4.413269234994438,4.463488087955722,4.497091879838831,4.534385161199762,4.576159095768537,4.392072561596943,4.621191773314925,4.727872181286847,4.53175246446242,4.636135035927696,275.0588986176224,291.3805388362573,287.5301440097992,284.06961186001234,282.21191706710096,280.4009530927921,278.6053878649474,289.446561762322,276.86629134616913,273.34501874072754,280.5367569989268,276.34075778346676,-81006,21,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.6378813531432,67.86058660112633,228.5,0.0,1.0,0.0,0.0,8151.391849529779,9395.50344827586,9175.538557993728,8428.17304075235,8271.907523510969,7757.958620689653,7024.743887147335,7110.442946708463,6394.7783699059555,5691.565830721002,123.02068965517236,147.36144200626958,204,479.83793103448266,11,0,100.0,1.0,0.05427221528167735,55.94602459959887,56.70390987728765,4.673812486319574,4.375568035355002,4.413536709474585,4.463749645734654,4.497350001375258,4.534639399363762,4.57640942620873,4.392342869899989,4.621437823611018,4.728110389965122,4.5320085539228305,4.636381680363152,275.0491854602042,291.37737028446196,287.5254296134301,284.0634954122691,282.2050582558198,280.39335488401144,278.5970648332189,289.4426172154295,276.8572564936679,273.3346039929501,280.52927013072764,276.33156131063066,-81006,22,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63792573415613,67.86056696398285,233.5,0.0,1.0,0.0,0.0,8087.665623043205,9412.603631809643,9189.515341264872,8456.385723231058,8299.854414527239,7760.00187852223,7037.21853475266,7115.899812147777,6414.463055729493,5638.024420788979,123.15372573575458,147.14840325610518,204,492.275516593613,11,0,100.0,0.9577332498434565,0.05351270234591321,55.945982041032046,56.703773157696915,4.674055389733228,4.375840965059726,4.413804256916594,4.464011283356977,4.49760820596912,4.534893724695734,4.576659847050671,4.392613247732968,4.621683968454342,4.728348697663396,4.532264726020477,4.636628415408545,275.0395017647194,291.3742111174924,287.5207293628611,284.0573973921233,282.19822013903524,280.38577961598,278.5887669397004,289.4386844367913,276.84824892519754,273.32422080903996,280.52180588369646,276.32239261929305,-81006,23,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63797011605361,67.8605473324218,238.5,0.0,1.0,0.0,0.0,8031.289877781259,9421.663428392354,9197.91162644939,8480.574114697585,8324.232528987779,7768.126292698216,7052.420871200251,7126.355374490755,6434.831714196177,5590.658727671577,123.30460670636164,147.0761516765904,204,501.8878094641178,11,0,100.0,0.8342212472579129,0.05256825083622123,55.945939479026734,56.70363643317857,4.67429835746385,4.3761139271539315,4.414071844173181,4.464272968181714,4.497866461291726,4.5351481052104505,4.576910326677136,4.392883661715571,4.621930176614628,4.72858707396267,4.532520948687488,4.636875209884473,275.0298477787094,291.37106141681465,287.5160433773111,284.0513179539797,282.1914028899944,280.378227481129,278.58049439570556,289.43476352689584,276.839268871189,273.3138694559539,280.51436444675346,276.31325194382555,-81006,24,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63801449798845,67.86052772270432,243.5,0.0,1.0,0.0,0.0,7984.281592975857,9361.490122295392,9149.596738789589,8465.92913138915,8335.790216368767,7770.439322671683,7053.087488240829,7122.591407964878,6454.650360614613,5551.1633740984635,123.88303543430543,147.5939165882722,204,510.68454060834114,11,0,100.0,0.5575415490749451,0.05023503279764675,55.94589691638268,56.70349970061306,4.674541409242883,4.376386942522436,4.4143394919927434,4.46453472076616,4.4981247877683845,4.535402561194798,4.577160885210427,4.393154132674893,4.622176468051782,4.728825538399487,4.532777242178917,4.6371220836469496,275.020223893673,291.3679213098947,287.51137184872965,284.04525734714935,282.1846067881098,280.3706987882829,278.5722475388024,289.4308546455601,276.8303166967274,273.30355035152746,280.5069461250477,276.3041396560725,-81006,25,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63805887995241,67.86050813000658,248.5,0.0,1.0,0.0,0.0,7952.006309148265,9285.01955835962,9082.606940063091,8438.806309148264,8349.971608832806,7771.658359621452,7052.254574132492,7105.626498422714,6482.625867507887,5524.046372239747,124.94542586750786,148.4312302839117,204,522.5104100946371,11,0,100.0,0.27665615141955835,0.0477443897010223,55.94585435248131,56.703362961765656,4.6747845375932355,4.376660003173907,4.414607192455184,4.464796533280036,4.498383177628005,4.535657084940879,4.577411515014995,4.393424652650897,4.622422835203096,4.729064083581622,4.533033598786629,4.637369029161619,275.0106300423168,291.36479077522773,287.5067147443521,284.03921552900755,282.1778317856103,280.3631934846784,278.5640263113638,289.42695776567234,276.8213923396142,273.2932634241458,280.49955086633935,276.29505569265865,-81006,26,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63810326497453,67.86048858091756,253.5,0.0,1.0,0.0,0.0,7946.0,9194.477386934672,9001.919597989947,8366.330402010048,8351.575376884419,7763.6055276381885,7043.994974874369,7076.833542713565,6500.764447236179,5519.0,126.03203517587933,149.20571608040197,204,533.3272613065324,11,0,100.0,0.09861809045226129,0.047158820646392936,55.94581178792629,56.70322619723314,4.675027801992313,4.3769331736324615,4.4148750093049545,4.465058468538827,4.498641693108571,4.535911738053573,4.577662277012792,4.393695285810666,4.622669338274966,4.729302768180953,4.533290080242747,4.637616106508624,275.00106595743785,291.3616697248025,287.5020719374812,284.0331923357499,282.1710776985752,280.3557113653611,278.5558304876556,289.4230727797435,276.8124955524512,273.2830083838888,280.49217847018394,276.28599980216717,-81006,27,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63814765228892,67.86046906451614,258.5,0.0,1.0,0.0,0.0,7946.0,9106.853742561854,8923.041653617287,8280.298152207955,8322.069840275602,7736.002192295647,7019.824303163169,7051.38521766364,6488.302223614157,5519.0,126.56028813028502,149.3648606326339,204,540.7150015659256,11,0,100.0,0.017851550266207328,0.04753829697677704,55.945769222014,56.70308941343435,4.675271180953176,4.377206430681942,4.415142919587026,4.465320503902035,4.498900311767807,4.5361664983065655,4.577913149213957,4.393966009056488,4.622915955522698,4.729541570988839,4.533546664286972,4.637863293998142,274.9915316590739,291.35855816577146,287.4974434370792,284.02718777878306,282.1643445398867,280.348252445031,278.547660084225,289.4191996958997,276.80362635408665,273.2727852535433,280.48482895047886,276.2769720036305,-81006,28,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.63819203953956,67.86044960234328,263.5,0.0,1.0,0.0,0.0,7780.41296180338,9047.386349405135,8855.997495303694,8204.976831559175,8186.136192861614,7638.283656856606,6933.261740763933,7031.088290544772,6366.575767063243,5248.941139636819,125.94959298685032,147.9148403256105,204,550.5992485911083,11,0,100.0,0.07388854101440201,0.04882864503892696,55.945726659577346,56.70295261023498,4.675514693061569,4.377479793515874,4.415410942477962,4.465582658473744,4.499159052640038,4.536421384669532,4.578164150489809,4.394236841583025,4.623162705733398,4.729780510473836,4.533803369791773,4.638110610263488,274.9820279509676,291.35545635980924,287.49282963557926,284.02120236765575,282.1576328807603,280.34081735557675,278.53951579232216,289.4153388414246,276.7947854931412,273.2625948923827,280.4775029309618,276.26797305935986,-81006,29,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
-71.6382364267655,67.86043016116409,268.5,0.0,1.0,0.0,0.0,7478.612033845188,8977.050454403008,8775.460984017547,8126.827953619555,7946.046067063616,7417.974929489191,6726.908179254153,6991.641491695394,6151.783766844249,4756.728611720463,123.93230962080851,145.14415543716706,204,568.0949545596992,11,0,100.0,0.0770918207458477,0.049709339630516595,55.945684096367444,56.702815799492086,4.675758287484635,4.377753207775666,4.415679024103966,4.465844878997238,4.499417862872776,4.536676344723111,4.578415228912707,4.394507729246002,4.623409537478067,4.730019536382795,4.5340601443379205,4.638358004073132,274.9725543584695,291.35236415359725,287.48823029978024,284.0152357991174,282.1509423813987,280.33340572191617,278.5313972024679,289.4114900230324,276.7859725278277,273.2524367954381,280.47020004027723,276.25900251919467,-81006,30,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_4_00
