lat,lon,xatc,depth,conf,h_fit_surf,h_fit_bed,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,SCL,MSK_CLDPRB,MSK_SNWPRB,cloudScore,ndwi,SZA,SAA,VZA_B1,VZA_B2,VZA_B3,VZA_B4,VZA_B5,VZA_B6,VZA_B7,VZA_B8,VZA_B8A,VZA_B9,VZA_B11,VZA_B12,VAA_B1,VAA_B2,VAA_B3,VAA_B4,VAA_B5,VAA_B6,VAA_B7,VAA_B8,VAA_B8A,VAA_B9,VAA_B11,VAA_B12,tdiff_sec,plot_id,S2_id,IS2_id
-71.86588488174938,67.76437105273206,183.5,0.0,1.0,0.0,0.0,9082.0,9151.653701380179,8966.659974905899,8515.229611041406,8380.754077791718,7984.022584692599,7380.561480552072,7577.477415307405,6815.732120451695,6944.0,150.20639899623592,172.53638644918448,204,341.3406524466751,11,0,100.0,0.5919071518193225,0.036023563357737404,55.7289144098582,56.00204371294604,6.048663659011206,5.819341522907562,5.847952606829163,5.88607864615178,5.911610138091023,5.940195921590095,5.972206572054206,5.831971698529877,6.006996130573847,6.091094332891935,5.937526964875137,6.017769915835848,285.01120385510313,293.94705876369056,291.70886493645344,289.6793615175021,288.5794660736108,287.5036390107677,286.4262835366158,292.82402893309,285.37676667333915,284.0143246192255,287.56081080904386,285.0331570299052,-81010,10,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86592931476231,67.76435245597075,188.5,0.0,1.0,0.0,0.0,9082.0,9118.388941250394,8954.136349355957,8530.666666666668,8394.652843229658,8009.11561420044,7398.552937480365,7579.316368206097,6839.575871819038,6944.0,149.08702481935285,171.74300973923974,204,339.77316996544147,11,0,100.0,0.8049010367577758,0.03330049423834803,55.72887204952187,56.00190724045037,6.048977897598211,5.819638678098436,5.848256301571508,5.8863880404785816,5.911922181744422,5.9405110211737036,5.972524252422106,5.832272168667962,6.007316720604514,6.091410607086596,5.937838304224359,6.018086921951164,285.0317331348698,293.95429247627527,291.71985066091844,289.6937605524652,288.5956997966658,287.5216939937357,286.44614394425173,292.8331420362517,285.39840477944716,284.0364169903475,287.57860285752633,285.0552082520594,-81010,11,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.865973741757,67.76433375126722,193.5,0.0,1.0,0.0,0.0,9082.0,9094.966277970378,8959.286479672235,8553.487551213364,8416.698392688308,8044.056098329658,7424.608257169872,7602.2946738102755,6873.435234793571,6944.0,147.82508666876777,170.9492593759849,204,338.09612354238897,11,0,100.0,0.9379136463914277,0.030681369144169246,55.72882968476028,56.00177082746125,6.049292123574028,5.819935679691344,5.848559876733473,5.8866973474078526,5.912234154921337,5.940826069349505,5.972841899276438,5.832572501933282,6.007637296801218,6.091726887965751,5.938149576228535,6.018403902086543,285.0523525064578,293.9615553811434,291.7308804712526,289.708217228374,288.6119984457728,287.5398211469536,286.466083694102,292.84229179693466,285.42012929102987,284.05860628820176,287.59646600829285,285.0773475040014,-81010,12,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86601816684653,67.76431501239284,198.5,0.0,1.0,0.0,0.0,9082.0,9121.437892095359,9008.421580928481,8603.90966122961,8441.773525721455,8078.556775407778,7451.406210790466,7656.303011292345,6907.573713927228,6944.0,146.6254705144291,170.30583437892093,204,336.6869510664994,11,0,100.0,0.7452948557089083,0.029197070991630207,55.728787321090614,56.00163443364494,6.0496065087505215,5.82023268160816,5.8488634883413315,5.8870067247145705,5.912546216145625,5.941141225508587,5.973159672680349,5.832872853329295,6.0079580200273055,6.092043348993339,5.938460938938819,6.018721015727561,285.07307575818777,293.9688501495688,291.74195841454963,289.7227368442784,288.6283679921507,287.55802710933074,286.48611008613045,292.8514815758035,285.44194815893155,284.08090734657037,287.61440680463045,285.09958288862407,-81010,13,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86606259161113,67.76429624351448,203.5,0.0,1.0,0.0,0.0,9081.977436540268,9167.20526480727,9056.90755249138,8648.411156377311,8456.011908492634,8096.998119711687,7465.997492948918,7702.590723910999,6925.8157317455325,6943.7492948918825,146.03760576621747,170.09714822939515,204,335.9799435913506,11,0,100.0,0.45628329677217166,0.029120188500076773,55.72874495759481,56.00149805237533,6.049921072696203,5.820529702266797,5.849167155019963,5.887316191190652,5.912858384276835,5.941456508589956,5.973477591630587,5.833173241381382,6.008278909348989,6.092360009837219,5.93877241115596,6.019038281792881,285.09390403873846,293.97617705779885,291.7530849105751,289.73731995051963,288.64480905629165,287.57631257097637,286.50622387943196,292.8607117209953,285.4638622101738,284.10332140141026,287.63242592671594,285.12191524883735,-81010,14,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86610701620666,67.76427745902443,208.5,0.0,1.0,0.0,0.0,9080.711466165414,9215.92731829574,9081.401002506267,8679.378446115288,8456.298872180452,8096.781954887218,7466.20112781955,7732.455513784462,6921.453007518799,6936.962406015036,146.81954887218046,172.16635338345864,204,335.54323308270676,11,0,100.0,0.1632205513784461,0.029982660215144476,55.728702595917376,56.00136167786764,6.050235843126947,5.8208267666927425,5.849470901988231,5.887625772199603,5.9131706847277945,5.941771944065131,5.973795681631437,5.833473691217441,6.008599990317182,6.092676898435562,5.939084018205023,6.019355725665624,285.11483936176984,293.98353640956526,291.76426041956,289.7519671497588,288.6613223172827,287.59467828687986,286.5264259041089,292.86998261466397,285.4858723488169,284.12585061896465,287.65052411879407,285.1443455060907,-81010,15,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86615142250709,67.76425824713205,213.5,0.0,1.0,0.0,0.0,9067.008463949845,9247.310344827587,9085.316614420064,8693.529780564266,8453.463636363636,8096.40971786834,7464.676489028214,7747.920376175551,6914.442633228841,6925.996238244516,147.81442006269594,174.7047021943574,204,334.93730407523515,11,0,100.0,0.0,0.03086703634795507,55.72866020083822,56.00122551967427,6.0505498963409625,5.821123050436318,5.849773893286513,5.887934622190113,5.913482267818139,5.942086677478096,5.974113084504844,5.833773372477818,6.008920400328855,6.092993081881478,5.939394912919028,6.019672492208016,285.135806103979,293.9909136835411,291.77546294587245,289.76664964476777,288.6778753262833,287.61308818066294,286.54667649242054,292.8792759902401,285.5079353710027,284.1484136424651,287.66866582421335,285.16682963059594,-81010,16,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86619581423803,67.76423869487354,218.5,0.0,1.0,0.0,0.0,9040.797731568997,9278.843100189035,9106.008821676118,8686.104599873977,8447.351291745432,8095.875551354758,7461.45179584121,7722.64461247637,6906.420289855072,6912.965343415249,148.67044738500314,176.80812854442345,204,334.346565847511,11,0,100.0,0.0,0.03299416787686938,55.72861777989398,56.00108953384546,6.050863426912052,5.821418726973998,5.850076304802471,5.888242919057583,5.913793312306338,5.942400888586002,5.974429980785063,5.834072459877327,6.009240320843001,6.093308756702873,5.939705273524609,6.019988761309795,285.156820283799,293.99831193076096,291.78669711092783,289.7813734859569,288.69447490087884,287.6315498320343,286.5669839785526,292.88859568566846,285.5300603537709,284.1710277047043,287.68685851350676,285.1893768729068,-81010,17,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86624020500278,67.76421908039691,223.5,0.0,1.0,0.0,0.0,9016.426955702165,9308.272698711906,9137.005340873391,8671.464655984919,8441.923656927427,8095.081998114985,7459.136663524976,7680.128180961358,6900.273327049952,6901.089538171535,149.02733270499527,177.73044297832234,204,334.0,11,0,100.0,0.0,0.03541809483444064,55.72857535562787,56.00095357445047,6.051177068531117,5.821714362921835,5.850378710974212,5.888551243748924,5.914104401933689,5.942715164363903,5.974746959960003,5.834371524050372,6.009560344337661,6.093624562797333,5.940015682029692,6.020305120351329,285.1779332728366,294.00574105066624,291.79797791097496,289.7961583076178,288.7111431654531,287.65008783897315,286.58737540945845,292.8979541542906,285.55227675537503,284.19374807224244,287.70512643033004,285.2120172545334,-81010,18,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86628459512909,67.76419942480696,228.5,0.0,1.0,0.0,0.0,8992.000939555275,9287.589101158785,9134.32132790479,8647.471343564048,8431.393986846224,8078.472596304416,7437.574694644535,7623.649859066709,6877.770748512371,6891.503914813655,147.46288756655184,174.79298465393046,204,337.1039774506734,11,0,100.0,0.16943313498277482,0.03569086145918641,55.728532930369546,56.00081763268716,6.051490862990489,5.822009995827959,5.8506811497096685,5.888859634454505,5.914415574998508,5.943029543236656,5.9750640605394665,5.8346706027331035,6.009880509431825,6.093940542322035,5.940326176605931,6.020621607673525,285.1991482482159,294.0132015605065,291.8093061295912,289.8110051357038,288.7278812760368,287.6687034867145,286.60785219824885,292.9073520468134,285.5745861148349,284.2165781629763,287.7234708415439,285.2347523440257,-81010,19,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86632897928565,67.76417968698873,233.5,0.0,1.0,0.0,0.0,8965.145585472761,9251.611772072636,9119.621790857856,8623.293675641826,8418.767689417657,8054.092047589228,7402.111458985598,7576.499999999998,6844.7013149655595,6880.9649342517205,145.64871634314338,171.30588603631807,204,341.0870381966186,11,0,100.0,0.3584846587351283,0.03515084867266523,55.72849050376107,56.00068174083403,6.051804689690059,5.822305517131395,5.8509835106333865,5.889167979255309,5.914726718892575,5.943343911801026,5.975381168475637,5.834969586438522,6.010200701328883,6.094256573505693,5.940636644951873,6.020938109574361,285.22045548572106,294.02069129347393,291.8206784828595,289.8259096698039,288.74468438629907,287.68739138668434,286.6284084193202,292.9167866367167,285.59698197777084,284.23950751489315,287.74188643651365,285.25757556374106,-81010,20,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.8663733618295,67.7641599269564,238.5,0.0,1.0,0.0,0.0,8937.506578947368,9225.889724310777,9099.518796992481,8583.080200501252,8406.481516290727,8029.589598997495,7364.285087719298,7537.661340852132,6810.943609022556,6870.118421052633,144.02944862155388,168.10150375939847,204,344.72807017543863,11,0,100.0,0.5131578947368421,0.03609470545031029,55.72844807936929,56.00054586281752,6.052118695715041,5.822601059340395,5.851285928032821,5.889476413913904,5.91503797000753,5.943658407177776,5.9756984214517175,5.835268608590089,6.01052105838208,6.094572804774946,5.940947223051653,6.021254763234714,285.2418664349268,294.0282125154683,291.832098404628,289.84087640657356,288.76155756355183,287.7061571729964,286.6490502680188,292.9262607751055,285.6194710921348,284.2625484458756,287.76037876820357,285.2804937907382,-81010,21,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.8664177449149,67.76414013675068,243.5,0.0,1.0,0.0,0.0,8908.761067503923,9248.640502354789,9117.608791208791,8557.29984301413,8396.502040816325,8012.667189952905,7336.002511773941,7515.783987441129,6786.335321821037,6858.837676609106,143.0,165.91679748822608,204,346.83359497645216,11,0,100.0,0.5833594976452119,0.038826405454091405,55.728405654242806,56.000409994609704,6.052432882273932,5.822896624819551,5.85158840433318,5.8897849409087355,5.915349330846888,5.943973031900175,5.9760158220264765,5.8355676715832745,6.010841583176582,6.094889237238057,5.941257913405279,6.0215715712084945,285.26338066205193,294.03576528589576,291.8435659868442,289.85590546752326,288.77850094528304,287.72500099890954,286.6697779133378,292.9357745376517,285.6420536424161,284.2857004896098,287.77894798758956,285.30350721308406,-81010,22,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86646212810842,67.76412034052044,248.5,0.0,1.0,0.0,0.0,8880.159319899241,9335.523929471034,9179.251889168765,8570.901763224183,8379.916876574309,7991.780541561712,7320.867128463476,7524.114609571788,6774.928211586902,6847.613350125945,142.59445843828718,165.250314861461,204,351.44269521410575,11,0,100.0,0.5157430730478589,0.04270099345168434,55.728363231773905,56.000274128745794,6.052747290663624,5.823192250517548,5.851890976748464,5.890093597648537,5.91566083888251,5.94428782351538,5.976333407784958,5.8358668125078985,6.011162313355529,6.095205912550926,5.941568753353395,6.021888570898942,285.2850012965883,294.0433500366536,291.8550818833677,289.87099770854604,288.7955154957572,287.743923936346,286.6905925337032,292.94532846748723,285.6647309119082,284.3089670126277,287.79759515137744,285.3266171387572,-81010,23,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86650650944453,67.76410051405236,253.5,0.0,1.0,0.0,0.0,8850.751646284101,9392.687362809655,9207.305111320162,8594.553778613985,8349.84540608341,7957.601128880527,7300.693634368138,7531.883035434304,6759.0134838507365,6836.072750078393,141.5992474129821,164.14079648792725,204,360.8726873628096,11,0,100.0,0.44622138601442457,0.04437220682818397,55.72832081068749,56.00013828044814,6.053061858798991,5.823487881081289,5.852193588990515,5.8904023270487444,5.915972436673502,5.94460272417196,5.97665112054222,5.836165975533935,6.01148319034591,6.095522767975323,5.9418796856113945,6.02220570429505,285.3067230947249,294.05096565182794,291.86664440375256,289.88615091639264,288.81259872098275,287.7629232124215,286.7114910800617,292.9549211608221,285.6874995796348,284.3323423733991,287.81631752677663,285.349820183391,-81010,24,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86655088953911,67.76408066737316,258.5,0.0,1.0,0.0,0.0,8821.552631578947,9360.045112781954,9163.832080200502,8584.035087719298,8313.890977443609,7923.00156641604,7281.38909774436,7505.744987468672,6742.888471177946,6824.6140350877195,140.2800751879699,162.81547619047618,204,371.67982456140356,11,0,100.0,0.37719298245614036,0.043246018541590076,55.7282783916654,56.00000244405003,6.053376609621986,5.823783537584775,5.852496262291113,5.890711150458181,5.916284145607746,5.944917755304641,5.976968981758173,5.836465181819195,6.011804235643644,6.095839826603221,5.942190731493486,6.022522992753711,285.3285475605396,294.058612380717,291.87825392624296,289.9013655866552,288.8297511795414,287.78199944824973,286.732474235439,292.9645529315579,285.71036038958397,284.3558281900517,287.8351157260547,285.3731171053079,-81010,25,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86659526995798,67.76406080231658,263.5,0.0,1.0,0.0,0.0,8793.499843309308,9300.204324663115,9105.228455029772,8549.936696960202,8278.518646192415,7898.215293011595,7267.605139454717,7464.193356314635,6729.99874647446,6813.605139454716,138.87026010654967,161.47132560325917,204,381.04261986837986,11,0,100.0,0.31087433406455656,0.04203146780712003,55.72823597351044,55.999866613827805,6.053691558166695,5.82407923443069,5.852799011210579,5.891020082563843,5.916595980423094,5.945232931711231,5.977287006273776,5.836764445848372,6.012125464141397,6.096157103521186,5.9425019056916915,6.022840451054098,285.3504754619143,294.06629043417564,291.88991077160017,289.91664214008654,288.84697334592414,287.80115317162984,286.75354258048077,292.97422404559484,285.7333139744393,284.37942528889425,287.85399026940877,285.39650854936366,-81010,26,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.86663965055672,67.76404092706787,268.5,0.0,1.0,0.0,0.0,8603.38570084666,9256.58701787394,9081.718407024146,8527.683913452493,8309.948886798367,7925.982439636248,7274.403888366259,7454.254311696456,6729.015365318281,6500.26152398871,139.7275007839448,162.78645343367828,204,401.3979303857009,11,0,100.0,0.22201317027281278,0.04098582996379728,55.72819355735793,55.99973078724222,6.0540067178394095,5.824374983969438,5.853101848090746,5.891329135681328,5.916907953408862,5.945548265652547,5.977605206312614,5.837063779971081,6.012446888027307,6.096474612201976,5.942813220444659,6.023158091341056,285.372507576231,294.0739998700177,291.90161502762425,289.9319806917984,288.8642653498601,287.8203845267878,286.7746962737348,292.9839345757726,285.7563605068527,284.40313450616503,287.872941299138,285.41999469163727,-81010,27,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.8666840295382,67.76402105941176,273.5,0.0,1.0,0.0,0.0,8276.736045411542,9216.941028066856,9066.283191422264,8504.933459476506,8384.635446231474,7980.717754651531,7292.1135288552505,7455.321349731947,6732.694418164619,5936.298959318828,141.97098707032487,165.9120151371807,204,436.7518133081047,11,0,100.0,0.10816777041942605,0.040176763981192715,55.72815114702849,55.9995949635611,6.054322106900997,5.824670802332921,5.853404788947147,5.891638325693302,5.917220080362316,5.945863772829967,5.977923597472974,5.837363200266085,6.0127685227954375,6.096792371043083,5.9431246914747815,6.023475929091519,285.3946451802607,294.08174067532906,291.9133666738454,289.9473812145215,288.8816271602765,287.83969347889774,286.7959352765261,292.9936845054172,285.77949994436045,284.4269572150527,287.8919687812374,285.44357548904605,-81010,28,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
-71.8667284081793,67.76400119335372,278.5,0.0,1.0,0.0,0.0,7914.562146892657,9182.905210295043,9035.417451349656,8497.775266792218,8471.778405524168,8039.462335216575,7309.404268675455,7470.165411173885,6736.357815442562,5284.657564344006,144.59667294413057,169.7077840552417,204,476.0056497175141,11,0,100.0,0.021029504080351542,0.03875020219898766,55.72810874060585,55.99945914086503,6.054637723296573,5.824966688671835,5.853707832883025,5.891947651659593,5.917532360321563,5.946179452257556,5.978242178747242,5.837662705860634,6.0130903674124045,6.097110377873113,5.943436317821402,6.023793963293741,285.41688764925703,294.0895127991876,291.92516563452637,289.9628436099114,288.89905866675036,287.8590799054615,286.8172594544744,293.003473771145,285.8027321408874,284.4508927436615,287.91107259496795,285.4672507927944,-81010,29,S2B_MSIL2A_20190102T041719_N0211_R061_T41DPA_20190102T073517,lake_amery_fricker_3_00
